27, 125, pa2-debug-e-output-1.txt
479.85,   846.40,   474.04
476.54,   848.66,   598.98
473.23,   850.92,   723.91
599.55,   593.94,   481.78
596.24,   596.20,   606.71
592.93,   598.46,   731.65
602.16,   718.90,   479.59
598.85,   721.16,   604.52
595.55,   723.42,   729.46
604.78,   843.85,   477.40
601.47,   846.11,   602.33
598.16,   848.37,   727.27
351.49,   598.34,   600.91
348.24,   600.85,   725.84
344.99,   603.37,   850.77
351.04,   723.31,   598.38
347.79,   725.82,   723.31
344.55,   728.34,   848.24
350.59,   848.28,   595.85
347.34,   850.80,   720.78
344.10,   853.31,   845.71
476.44,   598.85,   604.14
473.20,   601.36,   729.07
469.95,   603.88,   854.01
476.00,   723.82,   601.61
472.75,   726.34,   726.55
469.50,   728.85,   851.48
475.55,   848.80,   599.09
472.30,   851.31,   724.02
469.06,   853.83,   848.95
601.40,   599.36,   607.38
598.15,   601.88,   732.31
594.91,   604.39,   857.24
600.95,   724.34,   604.85
597.71,   726.85,   729.78
594.46,   729.37,   854.72
600.50,   849.31,   602.32
597.26,   851.83,   727.25
594.01,   854.34,   852.19
475.28,   100.63,   100.83
471.92,   102.00,   225.78
468.57,   103.38,   350.73
475.61,   225.63,   99.47
472.26,   227.00,   224.42
468.90,   228.37,   349.37
475.95,   350.62,   98.11
472.59,   351.99,   223.05
469.23,   353.36,   348.00
600.23,   100.34,   104.19
596.88,   101.71,   229.14
593.52,   103.08,   354.09
600.57,   225.33,   102.83
597.21,   226.70,   227.78
593.86,   228.07,   352.72
600.90,   350.32,   101.47
597.54,   351.69,   226.41
594.19,   353.06,   351.36
725.19,   100.04,   107.55
721.83,   101.41,   232.50
718.48,   102.78,   357.45
725.52,   225.03,   106.19
722.17,   226.40,   231.14
718.81,   227.78,   356.08
725.85,   350.02,   104.83
722.50,   351.40,   229.77
719.14,   352.77,   354.72
476.32,   101.48,   223.54
479.35,   99.14,   348.48
482.38,   96.80,   473.42
473.18,   226.41,   225.96
476.21,   224.07,   350.90
479.24,   221.73,   475.84
470.05,   351.35,   228.37
473.07,   349.01,   353.31
476.10,   346.67,   478.26
601.25,   104.67,   220.57
604.27,   102.33,   345.52
607.30,   99.99,   470.46
598.11,   229.61,   222.99
601.14,   227.27,   347.93
604.16,   224.93,   472.87
594.97,   354.55,   225.41
598.00,   352.21,   350.35
601.02,   349.87,   475.29
726.17,   107.87,   217.61
729.20,   105.53,   342.55
732.23,   103.19,   467.49
723.03,   232.81,   220.02
726.06,   230.47,   344.96
729.09,   228.13,   469.91
719.89,   357.74,   222.44
722.92,   355.40,   347.38
725.95,   353.06,   472.32
474.16,   100.00,   349.26
474.67,   103.59,   474.21
475.18,   107.19,   599.16
477.65,   224.90,   345.66
478.16,   228.49,   470.60
478.67,   232.09,   595.55
481.15,   349.80,   342.05
481.65,   353.39,   467.00
482.16,   356.98,   591.95
599.11,   96.50,   348.85
599.62,   100.09,   473.80
600.13,   103.68,   598.75
602.60,   221.40,   345.25
603.11,   224.99,   470.20
603.62,   228.58,   595.14
606.10,   346.30,   341.65
606.60,   349.89,   466.59
607.11,   353.48,   591.54
724.06,   92.99,   348.45
724.57,   96.58,   473.39
725.08,   100.18,   598.34
727.55,   217.89,   344.84
728.06,   221.48,   469.79
728.57,   225.07,   594.74
731.05,   342.79,   341.24
731.55,   346.38,   466.19
732.06,   349.97,   591.13
476.63,   100.41,   476.79
477.47,   103.35,   601.75
478.31,   106.29,   726.71
473.23,   225.33,   473.87
474.08,   228.27,   598.83
474.92,   231.21,   723.79
469.84,   350.25,   470.95
470.68,   353.19,   595.92
471.52,   356.13,   720.88
601.58,   103.78,   475.86
602.42,   106.72,   600.83
603.26,   109.66,   725.79
598.18,   228.70,   472.95
599.03,   231.64,   597.91
599.87,   234.58,   722.87
594.79,   353.62,   470.03
595.63,   356.56,   594.99
596.48,   359.50,   719.96
726.53,   107.15,   474.94
727.37,   110.09,   599.90
728.22,   113.03,   724.87
723.14,   232.07,   472.03
723.98,   235.01,   596.99
724.82,   237.95,   721.95
719.74,   356.99,   469.11
720.58,   359.93,   594.07
721.43,   362.87,   719.03
476.65,   101.89,   599.18
479.11,   101.11,   724.16
481.56,   100.34,   849.13
476.76,   226.88,   599.95
479.21,   226.11,   724.93
481.67,   225.34,   849.90
476.86,   351.88,   600.73
479.32,   351.11,   725.70
481.77,   350.34,   850.67
601.63,   101.79,   596.73
604.08,   101.02,   721.70
606.54,   100.25,   846.68
601.73,   226.79,   597.50
604.19,   226.02,   722.47
606.64,   225.25,   847.45
601.84,   351.79,   598.27
604.29,   351.02,   723.24
606.75,   350.24,   848.22
726.60,   101.70,   594.27
729.06,   100.93,   719.25
731.51,   100.16,   844.22
726.71,   226.70,   595.04
729.16,   225.93,   720.02
731.62,   225.16,   844.99
726.82,   351.70,   595.81
729.27,   350.93,   720.79
731.73,   350.15,   845.76
474.26,   223.05,   100.03
477.35,   223.45,   224.99
480.44,   223.85,   349.95
474.35,   348.05,   99.63
477.44,   348.45,   224.59
480.53,   348.85,   349.55
474.44,   473.05,   99.23
477.52,   473.45,   224.19
480.61,   473.85,   349.15
599.22,   222.96,   96.94
602.31,   223.35,   221.90
605.40,   223.75,   346.86
599.31,   347.96,   96.54
602.40,   348.35,   221.50
605.49,   348.75,   346.47
599.40,   472.96,   96.14
602.49,   473.35,   221.11
605.57,   473.75,   346.07
724.19,   222.86,   93.85
727.27,   223.26,   218.81
730.36,   223.65,   343.78
724.27,   347.86,   93.45
727.36,   348.26,   218.42
730.45,   348.65,   343.38
724.36,   472.86,   93.06
727.45,   473.26,   218.02
730.54,   473.65,   342.98
475.71,   224.85,   226.80
473.90,   221.98,   351.75
472.10,   219.11,   476.70
472.63,   349.78,   229.62
470.82,   346.91,   354.58
469.02,   344.04,   479.53
469.55,   474.71,   232.45
467.74,   471.84,   357.40
465.94,   468.97,   482.36
600.65,   227.88,   228.67
598.85,   225.01,   353.62
597.05,   222.14,   478.58
597.58,   352.81,   231.50
595.77,   349.94,   356.45
593.97,   347.07,   481.40
594.50,   477.74,   234.32
592.69,   474.87,   359.28
590.89,   472.00,   484.23
725.60,   230.92,   230.54
723.80,   228.05,   355.50
722.00,   225.18,   480.45
722.52,   355.85,   233.37
720.72,   352.98,   358.32
718.92,   350.11,   483.28
719.45,   480.78,   236.19
717.64,   477.91,   361.15
715.84,   475.04,   486.10
473.70,   223.66,   350.52
470.65,   223.20,   475.48
467.61,   222.74,   600.44
476.98,   348.61,   351.05
473.93,   348.16,   476.02
470.89,   347.70,   600.98
480.26,   473.57,   351.59
477.21,   473.11,   476.55
474.16,   472.66,   601.51
598.62,   220.37,   353.55
595.57,   219.91,   478.51
592.53,   219.45,   603.48
601.90,   345.32,   354.09
598.85,   344.87,   479.05
595.81,   344.41,   604.01
605.18,   470.28,   354.62
602.13,   469.82,   479.59
599.08,   469.37,   604.55
723.54,   217.08,   356.59
720.49,   216.62,   481.55
717.45,   216.16,   606.51
726.82,   342.03,   357.12
723.77,   341.58,   482.08
720.73,   341.12,   607.05
730.10,   466.99,   357.66
727.05,   466.53,   482.62
724.00,   466.08,   607.58
473.10,   226.86,   474.45
473.59,   226.43,   599.45
474.07,   226.00,   724.45
475.35,   351.84,   474.87
475.83,   351.41,   599.87
476.32,   350.98,   724.87
477.59,   476.82,   475.29
478.08,   476.39,   600.29
478.56,   475.96,   725.29
598.08,   224.62,   473.96
598.57,   224.19,   598.96
599.05,   223.76,   723.96
600.33,   349.60,   474.38
600.81,   349.17,   599.38
601.30,   348.74,   724.38
602.57,   474.58,   474.80
603.06,   474.15,   599.80
603.54,   473.72,   724.80
723.06,   222.37,   473.47
723.55,   221.94,   598.47
724.03,   221.52,   723.46
725.31,   347.35,   473.89
725.79,   346.92,   598.89
726.28,   346.49,   723.88
727.55,   472.33,   474.31
728.04,   471.90,   599.31
728.52,   471.47,   724.31
473.29,   224.41,   600.13
474.97,   224.41,   725.11
476.65,   224.41,   850.10
476.05,   349.38,   600.09
477.73,   349.38,   725.08
479.41,   349.38,   850.07
478.81,   474.35,   600.05
480.49,   474.35,   725.04
482.17,   474.35,   850.03
598.25,   221.65,   598.45
599.93,   221.65,   723.43
601.61,   221.65,   848.42
601.01,   346.62,   598.41
602.69,   346.62,   723.40
604.37,   346.62,   848.39
603.77,   471.59,   598.37
605.45,   471.59,   723.36
607.13,   471.59,   848.35
723.21,   218.89,   596.77
724.89,   218.89,   721.75
726.57,   218.89,   846.74
725.97,   343.86,   596.73
727.65,   343.86,   721.72
729.33,   343.86,   846.71
728.73,   468.83,   596.69
730.41,   468.83,   721.68
732.09,   468.83,   846.67
473.27,   351.03,   100.67
475.22,   352.74,   225.64
477.17,   354.44,   350.61
475.26,   476.00,   98.93
477.21,   477.71,   223.90
479.16,   479.41,   348.88
477.24,   600.97,   97.19
479.20,   602.68,   222.17
481.15,   604.39,   347.14
598.24,   349.01,   98.74
600.19,   350.72,   223.72
602.14,   352.43,   348.69
600.22,   473.99,   97.01
602.18,   475.69,   221.98
604.13,   477.40,   346.95
602.21,   598.96,   95.27
604.16,   600.66,   220.24
606.12,   602.37,   345.22
723.20,   347.00,   96.82
725.16,   348.70,   221.79
727.11,   350.41,   346.77
725.19,   471.97,   95.08
727.14,   473.68,   220.06
729.10,   475.38,   345.03
727.18,   596.94,   93.35
729.13,   598.65,   218.32
731.08,   600.35,   343.29
475.00,   350.65,   226.06
477.76,   350.00,   351.03
480.52,   349.35,   476.00
476.30,   475.64,   226.68
479.06,   474.99,   351.65
481.82,   474.34,   476.61
477.60,   600.63,   227.30
480.36,   599.98,   352.27
483.12,   599.33,   477.23
599.96,   349.36,   223.29
602.72,   348.71,   348.26
605.48,   348.06,   473.23
601.26,   474.35,   223.91
604.02,   473.70,   348.88
606.78,   473.05,   473.85
602.56,   599.34,   224.53
605.33,   598.69,   349.50
608.09,   598.05,   474.47
724.92,   348.07,   220.53
727.69,   347.42,   345.49
730.45,   346.78,   470.46
726.23,   473.06,   221.14
728.99,   472.42,   346.11
731.75,   471.77,   471.08
727.53,   598.06,   221.76
730.29,   597.41,   346.73
733.05,   596.76,   471.70
473.12,   351.70,   349.68
469.37,   355.30,   474.57
465.62,   358.90,   599.47
471.82,   476.64,   346.05
468.07,   480.24,   470.94
464.31,   483.84,   595.83
470.52,   601.58,   342.41
466.77,   605.18,   467.30
463.01,   608.78,   592.19
598.06,   353.11,   353.40
594.31,   356.71,   478.29
590.55,   360.31,   603.18
596.76,   478.05,   349.76
593.00,   481.65,   474.65
589.25,   485.25,   599.54
595.45,   602.99,   346.12
591.70,   606.59,   471.01
587.95,   610.19,   595.91
723.00,   354.52,   357.11
719.24,   358.12,   482.00
715.49,   361.72,   606.89
721.69,   479.46,   353.47
717.94,   483.06,   478.36
714.19,   486.66,   603.26
720.39,   604.40,   349.83
716.64,   608.00,   474.73
712.89,   611.60,   599.62
475.84,   348.84,   473.76
472.75,   345.13,   598.67
469.65,   341.42,   723.58
472.84,   473.75,   477.40
469.74,   470.04,   602.30
466.65,   466.33,   727.21
469.83,   598.66,   481.03
466.73,   594.95,   605.94
463.64,   591.24,   730.84
600.77,   351.75,   476.95
597.67,   348.04,   601.85
594.58,   344.33,   726.76
597.76,   476.66,   480.58
594.67,   472.95,   605.49
591.57,   469.25,   730.39
594.75,   601.57,   484.21
591.66,   597.87,   609.12
588.56,   594.16,   734.03
725.69,   354.67,   480.13
722.60,   350.96,   605.03
719.50,   347.25,   729.94
722.69,   479.58,   483.76
719.59,   475.87,   608.67
716.50,   472.16,   733.57
719.68,   604.49,   487.40
716.59,   600.78,   612.30
713.49,   597.07,   737.21
474.78,   350.83,   600.95
474.93,   349.35,   725.94
475.09,   347.87,   850.93
476.55,   475.81,   602.43
476.71,   474.33,   727.42
476.87,   472.85,   852.41
478.33,   600.79,   603.91
478.48,   599.31,   728.90
478.64,   597.83,   853.89
599.76,   349.06,   600.77
599.92,   347.58,   725.77
600.08,   346.10,   850.76
601.54,   474.04,   602.25
601.70,   472.56,   727.24
601.85,   471.08,   852.23
603.31,   599.02,   603.73
603.47,   597.54,   728.72
603.63,   596.06,   853.71
724.75,   347.29,   600.60
724.91,   345.81,   725.59
725.07,   344.33,   850.58
726.53,   472.27,   602.07
726.68,   470.79,   727.06
726.84,   469.31,   852.06
728.30,   597.24,   603.55
728.46,   595.77,   728.54
728.61,   594.29,   853.53
476.63,   474.79,   101.51
475.55,   478.48,   226.45
474.47,   482.16,   351.39
474.38,   599.72,   97.80
473.30,   603.40,   222.74
472.22,   607.09,   347.69
472.13,   724.64,   94.10
471.05,   728.33,   219.04
469.97,   732.01,   343.98
601.61,   477.07,   102.52
600.53,   480.76,   227.46
599.44,   484.44,   352.40
599.36,   602.00,   98.82
598.28,   605.68,   223.76
597.19,   609.37,   348.70
597.11,   726.92,   95.11
596.02,   730.61,   220.06
594.94,   734.29,   345.00
726.58,   479.35,   103.54
725.50,   483.04,   228.48
724.42,   486.72,   353.42
724.33,   604.28,   99.83
723.25,   607.96,   224.77
722.17,   611.65,   349.71
722.08,   729.20,   96.13
721.00,   732.89,   221.07
719.92,   736.57,   346.01
475.26,   475.98,   225.54
476.60,   478.76,   350.50
477.94,   481.54,   475.46
477.74,   600.93,   222.74
479.08,   603.70,   347.70
480.43,   606.48,   472.66
480.23,   725.87,   219.93
481.57,   728.65,   344.90
482.91,   731.42,   469.86
600.23,   473.47,   224.25
601.57,   476.25,   349.22
602.91,   479.02,   474.18
602.71,   598.41,   221.45
604.05,   601.19,   346.41
605.39,   603.97,   471.37
605.20,   723.36,   218.65
606.54,   726.13,   343.61
607.88,   728.91,   468.57
725.19,   470.95,   222.97
726.54,   473.73,   347.93
727.88,   476.51,   472.89
727.68,   595.90,   220.16
729.02,   598.67,   345.13
730.36,   601.45,   470.09
730.16,   720.84,   217.36
731.51,   723.62,   342.32
732.85,   726.40,   467.28
473.46,   474.95,   349.11
474.04,   476.49,   474.09
474.62,   478.02,   599.08
473.89,   599.94,   347.57
474.46,   601.48,   472.56
475.04,   603.01,   597.55
474.31,   724.93,   346.03
474.89,   726.47,   471.02
475.47,   728.00,   596.01
598.46,   474.52,   348.53
599.04,   476.06,   473.52
599.62,   477.59,   598.51
598.88,   599.51,   347.00
599.46,   601.05,   471.99
600.04,   602.58,   596.97
599.31,   724.50,   345.46
599.88,   726.04,   470.45
600.46,   727.57,   595.44
723.46,   474.09,   347.96
724.04,   475.63,   472.95
724.62,   477.16,   597.94
723.88,   599.08,   346.42
724.46,   600.62,   471.41
725.04,   602.15,   596.40
724.30,   724.07,   344.89
724.88,   725.61,   469.88
725.46,   727.14,   594.86
474.92,   475.88,   473.04
476.02,   475.69,   598.04
477.13,   475.49,   723.03
472.99,   600.87,   473.26
474.09,   600.67,   598.25
475.20,   600.47,   723.25
471.06,   725.85,   473.47
472.16,   725.66,   598.46
473.27,   725.46,   723.46
599.90,   477.81,   471.94
601.00,   477.62,   596.94
602.11,   477.42,   721.93
597.97,   602.80,   472.15
599.07,   602.60,   597.15
600.18,   602.41,   722.14
596.04,   727.78,   472.37
597.14,   727.59,   597.36
598.25,   727.39,   722.36
724.88,   479.75,   470.84
725.98,   479.55,   595.83
727.09,   479.35,   720.83
722.95,   604.73,   471.05
724.05,   604.54,   596.05
725.16,   604.34,   721.04
721.02,   729.72,   471.26
722.12,   729.52,   596.26
723.23,   729.32,   721.25
476.58,   474.16,   600.22
473.21,   477.60,   725.13
469.84,   481.05,   850.04
474.16,   599.09,   596.72
470.79,   602.53,   721.62
467.42,   605.97,   846.53
471.74,   724.02,   593.21
468.37,   727.46,   718.11
465.00,   730.90,   843.02
601.51,   476.68,   603.52
598.14,   480.12,   728.43
594.77,   483.56,   853.34
599.09,   601.60,   600.01
595.72,   605.05,   724.92
592.35,   608.49,   849.83
596.67,   726.53,   596.51
593.30,   729.97,   721.41
589.93,   733.41,   846.32
726.44,   479.19,   606.82
723.07,   482.63,   731.73
719.71,   486.07,   856.64
724.02,   604.12,   603.31
720.65,   607.56,   728.22
717.28,   611.00,   853.13
721.60,   729.04,   599.81
718.23,   732.49,   724.71
714.86,   735.93,   849.62
475.25,   599.38,   100.11
477.16,   600.80,   225.09
479.08,   602.21,   350.07
473.33,   724.36,   98.73
475.25,   725.77,   223.70
477.16,   727.19,   348.68
471.41,   849.33,   97.34
473.33,   850.75,   222.32
475.25,   852.17,   347.29
600.22,   601.27,   98.18
602.13,   602.69,   223.15
604.05,   604.11,   348.13
598.30,   726.25,   96.79
600.22,   727.67,   221.76
602.13,   729.09,   346.74
596.38,   851.23,   95.40
598.30,   852.65,   220.38
600.22,   854.06,   345.35
725.19,   603.17,   96.24
727.11,   604.59,   221.21
729.02,   606.00,   346.19
723.27,   728.15,   94.85
725.19,   729.56,   219.83
727.10,   730.98,   344.80
721.35,   853.13,   93.46
723.27,   854.54,   218.44
725.19,   855.96,   343.42
473.72,   598.86,   226.87
475.79,   598.47,   351.86
477.86,   598.07,   476.84
470.29,   723.81,   227.32
472.35,   723.42,   352.30
474.42,   723.03,   477.29
466.85,   848.76,   227.77
468.92,   848.37,   352.75
470.99,   847.98,   477.74
598.66,   602.30,   224.82
600.73,   601.91,   349.80
602.79,   601.52,   474.78
595.22,   727.25,   225.27
597.29,   726.86,   350.25
599.36,   726.47,   475.23
591.79,   852.21,   225.72
593.85,   851.81,   350.70
595.92,   851.42,   475.68
723.60,   605.75,   222.76
725.66,   605.35,   347.74
727.73,   604.96,   472.73
720.16,   730.70,   223.21
722.23,   730.30,   348.19
724.29,   729.91,   473.18
716.72,   855.65,   223.66
718.79,   855.26,   348.64
720.86,   854.86,   473.62
474.72,   598.65,   348.67
474.52,   595.45,   473.63
474.33,   592.24,   598.58
472.49,   723.59,   351.87
472.30,   720.39,   476.83
472.11,   717.18,   601.79
470.27,   848.53,   355.07
470.08,   845.32,   480.03
469.89,   842.12,   604.99
599.70,   600.87,   348.92
599.50,   597.66,   473.88
599.31,   594.46,   598.83
597.47,   725.81,   352.12
597.28,   722.60,   477.08
597.09,   719.40,   602.04
595.25,   850.75,   355.32
595.06,   847.54,   480.28
594.87,   844.33,   605.24
724.68,   603.09,   349.17
724.48,   599.88,   474.12
724.29,   596.67,   599.08
722.45,   728.02,   352.37
722.26,   724.82,   477.33
722.07,   721.61,   602.29
720.23,   852.96,   355.57
720.04,   849.76,   480.53
719.85,   846.55,   605.49
473.52,   600.93,   474.38
472.04,   598.09,   599.34
470.56,   595.25,   724.30
477.08,   725.84,   477.26
475.61,   723.01,   602.22
474.13,   720.17,   727.18
480.65,   850.76,   480.14
479.17,   847.92,   605.10
477.69,   845.09,   730.05
598.46,   597.33,   475.78
596.98,   594.49,   600.74
595.50,   591.66,   725.70
602.02,   722.25,   478.65
600.55,   719.41,   603.61
599.07,   716.57,   728.57
605.59,   847.16,   481.53
604.11,   844.33,   606.49
602.63,   841.49,   731.45
723.40,   593.74,   477.17
721.92,   590.90,   602.13
720.45,   588.06,   727.09
726.96,   718.65,   480.05
725.49,   715.81,   605.01
724.01,   712.98,   729.97
730.53,   843.57,   482.93
729.05,   840.73,   607.89
727.57,   837.89,   732.85
474.99,   599.83,   599.20
475.07,   602.43,   724.17
475.16,   605.02,   849.14
477.31,   724.79,   596.60
477.40,   727.38,   721.57
477.48,   729.97,   846.55
479.64,   849.74,   594.01
479.73,   852.33,   718.98
479.81,   854.93,   843.95
599.96,   597.50,   599.16
600.05,   600.10,   724.13
600.13,   602.69,   849.11
602.29,   722.46,   596.56
602.38,   725.05,   721.54
602.46,   727.64,   846.51
604.62,   847.41,   593.97
604.71,   850.00,   718.94
604.79,   852.60,   843.91
724.94,   595.17,   599.12
725.03,   597.77,   724.10
725.11,   600.36,   849.07
727.27,   720.13,   596.53
727.36,   722.72,   721.50
727.44,   725.31,   846.47
729.60,   845.08,   593.93
729.69,   847.67,   718.91
729.77,   850.27,   843.88
601.94,   100.41,   100.47
605.58,   96.69,   225.37
609.22,   92.96,   350.26
602.80,   225.35,   104.17
606.44,   221.63,   229.07
610.08,   217.90,   353.96
603.66,   350.29,   107.87
607.30,   346.57,   232.77
610.94,   342.85,   357.66
726.88,   99.66,   96.81
730.52,   95.93,   221.70
734.17,   92.21,   346.59
727.74,   224.60,   100.51
731.38,   220.88,   225.40
735.03,   217.15,   350.29
728.60,   349.54,   104.21
732.24,   345.82,   229.10
735.89,   342.09,   353.99
851.83,   98.91,   93.14
855.47,   95.18,   218.04
859.11,   91.46,   342.93
852.69,   223.85,   96.84
856.33,   220.12,   221.74
859.97,   216.40,   346.63
853.55,   348.79,   100.54
857.19,   345.07,   225.44
860.83,   341.34,   350.33
600.13,   100.72,   223.82
598.51,   102.01,   348.81
596.90,   103.29,   473.79
599.01,   225.71,   222.52
597.40,   227.00,   347.51
595.78,   228.28,   472.49
597.89,   350.70,   221.23
596.28,   351.99,   346.21
594.66,   353.27,   471.19
725.11,   101.86,   225.42
723.50,   103.14,   350.41
721.89,   104.43,   475.39
723.99,   226.85,   224.13
722.38,   228.13,   349.11
720.77,   229.42,   474.09
722.87,   351.84,   222.83
721.26,   353.12,   347.81
719.65,   354.41,   472.79
850.10,   103.00,   227.03
848.48,   104.28,   352.01
846.87,   105.56,   476.99
848.98,   227.99,   225.73
847.36,   229.27,   350.71
845.75,   230.55,   475.69
847.86,   352.97,   224.43
846.25,   354.26,   349.41
844.63,   355.54,   474.40
599.06,   99.93,   350.29
598.02,   100.97,   475.28
596.97,   102.00,   600.27
596.43,   224.90,   349.23
595.38,   225.93,   474.22
594.33,   226.97,   599.21
593.80,   349.87,   348.17
592.75,   350.90,   473.17
591.70,   351.94,   598.16
724.03,   102.57,   351.31
722.98,   103.61,   476.31
721.94,   104.64,   601.30
721.40,   227.54,   350.26
720.35,   228.58,   475.25
719.30,   229.61,   600.24
718.77,   352.51,   349.20
717.72,   353.54,   474.19
716.67,   354.58,   599.18
849.00,   105.22,   352.34
847.95,   106.25,   477.33
846.90,   107.28,   602.32
846.37,   230.18,   351.28
845.32,   231.22,   476.28
844.27,   232.25,   601.27
843.73,   355.15,   350.23
842.68,   356.19,   475.22
841.64,   357.22,   600.21
601.95,   100.23,   474.57
603.57,   100.96,   599.56
605.19,   101.69,   724.55
599.66,   225.21,   473.88
601.28,   225.94,   598.86
602.90,   226.66,   723.85
597.36,   350.19,   473.18
598.98,   350.91,   598.16
600.60,   351.64,   723.15
726.92,   102.52,   472.94
728.54,   103.24,   597.93
730.16,   103.97,   722.92
724.62,   227.49,   472.24
726.24,   228.22,   597.23
727.86,   228.95,   722.22
722.33,   352.47,   471.54
723.95,   353.20,   596.53
725.57,   353.93,   721.52
851.89,   104.80,   471.31
853.51,   105.53,   596.30
855.13,   106.26,   721.28
849.59,   229.78,   470.61
851.21,   230.51,   595.60
852.83,   231.23,   720.58
847.30,   354.75,   469.91
848.92,   355.48,   594.90
850.54,   356.21,   719.89
598.02,   101.49,   600.32
595.22,   101.86,   725.29
592.42,   102.24,   850.26
598.31,   226.48,   599.95
595.52,   226.86,   724.92
592.72,   227.24,   849.89
598.61,   351.48,   599.58
595.81,   351.86,   724.55
593.01,   352.24,   849.52
722.99,   101.20,   603.12
720.19,   101.58,   728.09
717.39,   101.95,   853.06
723.28,   226.20,   602.75
720.48,   226.57,   727.72
717.68,   226.95,   852.69
723.58,   351.20,   602.38
720.78,   351.57,   727.35
717.98,   351.95,   852.32
847.96,   100.91,   605.92
845.16,   101.29,   730.89
842.36,   101.67,   855.86
848.25,   225.91,   605.55
845.45,   226.29,   730.52
842.65,   226.66,   855.49
848.55,   350.91,   605.18
845.75,   351.29,   730.15
842.95,   351.66,   855.12
600.43,   226.85,   99.04
603.93,   229.24,   223.97
607.43,   231.63,   348.89
604.00,   351.77,   96.55
607.50,   354.16,   221.48
610.99,   356.55,   346.40
607.56,   476.70,   94.06
611.06,   479.09,   218.99
614.56,   481.48,   343.91
725.33,   223.22,   95.61
728.83,   225.61,   220.54
732.33,   228.00,   345.47
728.90,   348.14,   93.12
732.40,   350.53,   218.05
735.89,   352.92,   342.98
732.46,   473.07,   90.63
735.96,   475.46,   215.56
739.46,   477.84,   340.49
850.23,   219.58,   92.18
853.73,   221.97,   217.11
857.23,   224.36,   342.04
853.80,   344.51,   89.69
857.30,   346.90,   214.62
860.79,   349.29,   339.55
857.36,   469.43,   87.20
860.86,   471.82,   212.13
864.36,   474.21,   337.06
601.56,   225.88,   225.29
598.80,   228.12,   350.24
596.03,   230.36,   475.19
603.97,   350.83,   223.10
601.20,   353.07,   348.05
598.44,   355.31,   473.00
606.38,   475.79,   220.91
603.61,   478.03,   345.86
600.84,   480.27,   470.81
726.51,   223.52,   228.10
723.74,   225.76,   353.05
720.98,   228.00,   478.00
728.92,   348.48,   225.91
726.15,   350.72,   350.86
723.38,   352.96,   475.81
731.32,   473.43,   223.72
728.56,   475.67,   348.67
725.79,   477.92,   473.62
851.46,   221.16,   230.91
848.69,   223.40,   355.86
845.92,   225.64,   480.81
853.86,   346.12,   228.72
851.10,   348.36,   353.67
848.33,   350.60,   478.62
856.27,   471.08,   226.53
853.50,   473.32,   351.48
850.74,   475.56,   476.43
601.42,   226.06,   348.71
600.92,   226.07,   473.71
600.42,   226.08,   598.71
604.25,   351.02,   348.71
603.75,   351.04,   473.71
603.26,   351.05,   598.71
607.09,   475.99,   348.71
606.59,   476.00,   473.71
606.09,   476.02,   598.71
726.39,   223.22,   349.21
725.89,   223.23,   474.21
725.39,   223.25,   599.21
729.22,   348.19,   349.21
728.72,   348.20,   474.21
728.22,   348.22,   599.21
732.05,   473.16,   349.21
731.55,   473.17,   474.21
731.06,   473.18,   599.20
851.35,   220.39,   349.71
850.86,   220.40,   474.71
850.36,   220.41,   599.70
854.19,   345.36,   349.71
853.69,   345.37,   474.70
853.19,   345.38,   599.70
857.02,   470.33,   349.70
856.52,   470.34,   474.70
856.02,   470.35,   599.70
601.12,   225.53,   473.13
603.93,   223.07,   598.08
606.75,   220.60,   723.02
601.24,   350.51,   475.60
604.05,   348.04,   600.54
606.87,   345.58,   725.48
601.36,   475.48,   478.06
604.17,   473.02,   603.00
606.98,   470.55,   727.95
726.09,   225.47,   470.32
728.90,   223.00,   595.26
731.72,   220.54,   720.21
726.21,   350.45,   472.78
729.02,   347.98,   597.73
731.83,   345.51,   722.67
726.33,   475.42,   475.25
729.14,   472.96,   600.19
731.95,   470.49,   725.13
851.06,   225.41,   467.50
853.87,   222.94,   592.45
856.68,   220.47,   717.39
851.18,   350.38,   469.97
853.99,   347.92,   594.91
856.80,   345.45,   719.86
851.30,   475.36,   472.43
854.11,   472.89,   597.38
856.92,   470.43,   722.32
598.49,   224.82,   599.09
601.46,   227.34,   724.03
604.44,   229.86,   848.96
600.29,   349.78,   596.52
603.27,   352.30,   721.46
606.25,   354.82,   846.40
602.10,   474.74,   593.96
605.08,   477.26,   718.90
608.05,   479.78,   843.84
723.44,   222.95,   596.15
726.41,   225.47,   721.09
729.39,   227.99,   846.03
725.25,   347.91,   593.59
728.22,   350.43,   718.53
731.20,   352.95,   843.46
727.05,   472.87,   591.02
730.03,   475.39,   715.96
733.00,   477.91,   840.90
848.39,   221.09,   593.21
851.37,   223.60,   718.15
854.34,   226.12,   843.09
850.20,   346.05,   590.65
853.17,   348.56,   715.59
856.15,   351.08,   840.53
852.00,   471.01,   588.09
854.98,   473.53,   713.03
857.96,   476.04,   837.96
600.82,   350.91,   102.00
598.92,   347.40,   226.94
597.03,   343.89,   351.87
598.05,   475.83,   105.47
596.16,   472.32,   230.40
594.26,   468.82,   355.34
595.29,   600.75,   108.93
593.40,   597.24,   233.87
591.50,   593.74,   358.80
725.77,   353.62,   103.97
723.88,   350.11,   228.91
721.98,   346.60,   353.84
723.01,   478.54,   107.44
721.11,   475.03,   232.37
