592.98,   855.23,   602.79
592.11,   854.79,   727.78
350.74,   600.42,   598.81
350.94,   599.53,   723.80
351.14,   598.64,   848.80
353.65,   725.39,   599.69
353.84,   724.49,   724.69
354.04,   723.60,   849.69
356.55,   850.35,   600.58
356.74,   849.46,   725.58
356.94,   848.57,   850.57
475.71,   597.52,   598.59
475.91,   596.63,   723.59
476.10,   595.74,   848.58
478.61,   722.49,   599.48
478.81,   721.59,   724.47
479.00,   720.70,   849.47
481.51,   847.45,   600.36
481.71,   846.56,   725.36
481.90,   845.67,   850.36
600.68,   594.62,   598.37
600.87,   593.73,   723.37
601.07,   592.84,   848.37
603.58,   719.59,   599.26
603.77,   718.69,   724.26
603.97,   717.80,   849.25
606.48,   844.55,   600.15
606.67,   843.66,   725.14
606.87,   842.77,   850.14
475.84,   101.12,   100.27
474.85,   99.42,   225.26
473.85,   97.71,   350.24
478.85,   226.07,   102.00
477.86,   224.37,   226.98
476.86,   222.67,   351.97
481.87,   351.02,   103.72
480.87,   349.32,   228.71
479.87,   347.62,   353.69
600.80,   98.09,   101.23
599.81,   96.39,   226.21
598.81,   94.69,   351.20
603.81,   223.05,   102.95
602.82,   221.34,   227.94
601.82,   219.64,   352.92
606.82,   348.00,   104.68
605.83,   346.30,   229.66
604.83,   344.59,   354.65
725.76,   95.07,   102.18
724.77,   93.37,   227.17
723.77,   91.67,   352.15
728.77,   220.02,   103.91
727.78,   218.32,   228.89
726.78,   216.62,   353.88
731.78,   344.97,   105.63
730.79,   343.27,   230.62
729.79,   341.57,   355.60
474.97,   101.28,   224.25
475.18,   104.21,   349.22
475.40,   107.13,   474.19
472.54,   226.23,   221.34
472.75,   229.15,   346.30
472.96,   232.07,   471.27
470.10,   351.17,   218.42
470.31,   354.09,   343.39
470.52,   357.01,   468.35
599.95,   103.72,   223.99
600.16,   106.64,   348.95
600.37,   109.56,   473.92
597.51,   228.66,   221.07
597.72,   231.58,   346.03
597.94,   234.50,   471.00
595.07,   353.60,   218.15
595.29,   356.52,   343.12
595.50,   359.44,   468.08
724.92,   106.15,   223.72
725.14,   109.07,   348.68
725.35,   111.99,   473.65
722.49,   231.09,   220.80
722.70,   234.01,   345.76
722.91,   236.93,   470.73
720.05,   356.03,   217.88
720.26,   358.95,   342.85
720.48,   361.87,   467.81
474.84,   98.98,   349.58
478.48,   102.39,   474.48
482.13,   105.79,   599.38
476.71,   223.92,   346.12
480.36,   227.32,   471.02
484.00,   230.73,   595.92
478.59,   348.86,   342.66
482.23,   352.26,   467.56
485.88,   355.67,   592.46
599.77,   97.00,   345.99
603.41,   100.41,   470.89
607.06,   103.82,   595.79
601.64,   221.94,   342.53
605.29,   225.35,   467.43
608.94,   228.75,   592.33
603.52,   346.88,   339.06
607.17,   350.29,   463.96
610.81,   353.69,   588.86
724.70,   95.03,   342.39
728.35,   98.43,   467.29
731.99,   101.84,   592.19
726.58,   219.97,   338.93
730.22,   223.37,   463.83
733.87,   226.78,   588.73
728.45,   344.90,   335.47
732.10,   348.31,   460.37
735.74,   351.72,   585.27
474.69,   99.72,   476.79
472.25,   96.14,   601.72
469.81,   92.56,   726.64
478.39,   224.62,   480.44
475.95,   221.03,   605.37
473.51,   217.45,   730.29
482.08,   349.51,   484.10
479.64,   345.93,   609.02
477.20,   342.35,   733.95
599.61,   95.96,   479.12
597.17,   92.38,   604.05
594.73,   88.80,   728.97
603.31,   220.85,   482.78
600.87,   217.27,   607.70
598.43,   213.69,   732.63
607.00,   345.74,   486.43
604.56,   342.16,   611.35
602.13,   338.58,   736.28
724.53,   92.19,   481.45
722.09,   88.61,   606.38
719.66,   85.03,   731.30
728.23,   217.09,   485.11
725.79,   213.50,   610.03
723.35,   209.92,   734.96
731.93,   341.98,   488.76
729.49,   338.40,   613.68
727.05,   334.82,   738.61
476.74,   101.72,   598.13
477.11,   101.72,   723.13
477.48,   101.72,   848.13
476.52,   226.72,   598.13
476.89,   226.72,   723.13
477.26,   226.72,   848.13
476.30,   351.72,   598.13
476.67,   351.72,   723.13
477.04,   351.72,   848.13
601.74,   101.94,   597.76
602.11,   101.94,   722.76
602.48,   101.94,   847.76
601.52,   226.94,   597.76
601.89,   226.94,   722.76
602.26,   226.94,   847.76
601.30,   351.94,   597.76
601.67,   351.94,   722.76
602.04,   351.94,   847.76
726.74,   102.16,   597.39
727.11,   102.16,   722.39
727.48,   102.16,   847.39
726.52,   227.16,   597.39
726.89,   227.16,   722.39
727.26,   227.16,   847.39
726.30,   352.16,   597.39
726.67,   352.16,   722.39
727.04,   352.16,   847.39
476.31,   224.10,   98.07
473.74,   224.70,   223.04
471.16,   225.30,   348.02
474.84,   349.09,   97.44
472.26,   349.69,   222.41
469.68,   350.29,   347.38
473.36,   474.08,   96.80
470.79,   474.68,   221.78
468.21,   475.28,   346.75
601.28,   225.58,   100.64
598.70,   226.19,   225.61
596.12,   226.79,   350.59
599.80,   350.57,   100.01
597.23,   351.18,   224.98
594.65,   351.78,   349.95
598.33,   475.56,   99.37
595.75,   476.17,   224.35
593.17,   476.77,   349.32
726.24,   227.07,   103.21
723.67,   227.68,   228.18
721.09,   228.28,   353.16
724.77,   352.06,   102.58
722.19,   352.67,   227.55
719.61,   353.27,   352.52
723.29,   477.05,   101.94
720.72,   477.66,   226.92
718.14,   478.26,   351.89
475.88,   223.93,   226.73
477.41,   222.20,   351.71
478.93,   220.47,   476.69
478.50,   348.89,   228.42
480.02,   347.16,   353.40
481.55,   345.44,   478.38
481.11,   473.85,   230.12
482.64,   472.12,   355.10
484.16,   470.40,   480.08
600.85,   221.34,   225.17
602.37,   219.61,   350.15
603.90,   217.88,   475.13
603.46,   346.30,   226.86
604.99,   344.57,   351.84
606.51,   342.84,   476.82
606.07,   471.26,   228.56
607.60,   469.53,   353.54
609.12,   467.80,   478.52
725.81,   218.74,   223.61
727.33,   217.02,   348.59
728.86,   215.29,   473.56
728.42,   343.70,   225.30
729.95,   341.98,   350.28
731.47,   340.25,   475.26
731.04,   468.67,   227.00
732.56,   466.94,   351.98
734.09,   465.21,   476.96
476.81,   224.44,   348.71
473.39,   224.45,   473.66
469.97,   224.47,   598.62
478.09,   349.43,   348.73
474.67,   349.45,   473.68
471.25,   349.46,   598.64
479.37,   474.43,   348.75
475.95,   474.44,   473.70
472.53,   474.46,   598.66
601.76,   223.16,   352.13
598.34,   223.18,   477.08
594.92,   223.19,   602.04
603.04,   348.15,   352.15
599.62,   348.17,   477.10
596.20,   348.18,   602.06
604.31,   473.15,   352.17
600.89,   473.16,   477.12
597.47,   473.18,   602.08
726.71,   221.88,   355.55
723.29,   221.90,   480.50
719.87,   221.91,   605.46
727.98,   346.88,   355.57
724.56,   346.89,   480.52
721.14,   346.91,   605.48
729.26,   471.87,   355.59
725.84,   471.89,   480.54
722.42,   471.90,   605.50
476.71,   226.56,   476.72
473.49,   225.27,   601.67
470.27,   223.99,   726.62
473.27,   351.51,   477.92
470.05,   350.22,   602.87
466.82,   348.93,   727.82
469.82,   476.46,   479.12
466.60,   475.17,   604.07
463.38,   473.88,   729.02
601.62,   229.98,   479.98
598.40,   228.69,   604.93
595.18,   227.40,   729.88
598.18,   354.92,   481.17
594.96,   353.63,   606.13
591.73,   352.35,   731.08
594.73,   479.87,   482.37
591.51,   478.58,   607.33
588.29,   477.29,   732.28
726.54,   233.39,   483.23
723.31,   232.10,   608.18
720.09,   230.81,   733.14
723.09,   358.34,   484.43
719.87,   357.05,   609.38
716.65,   355.76,   734.33
719.64,   483.28,   485.63
716.42,   482.00,   610.58
713.20,   480.71,   735.53
473.71,   226.62,   601.39
474.67,   224.57,   726.36
475.63,   222.51,   851.34
473.55,   351.60,   603.44
474.50,   349.55,   728.42
475.46,   347.49,   853.40
473.38,   476.58,   605.49
474.34,   474.53,   730.47
475.30,   472.48,   855.45
598.71,   226.80,   600.43
599.66,   224.74,   725.41
600.62,   222.69,   850.39
598.54,   351.78,   602.48
599.50,   349.73,   727.46
600.46,   347.67,   852.44
598.38,   476.76,   604.54
599.34,   474.71,   729.52
600.30,   472.66,   854.50
723.70,   226.98,   599.47
724.66,   224.92,   724.45
725.62,   222.87,   849.43
723.54,   351.96,   601.53
724.50,   349.91,   726.51
725.46,   347.85,   851.49
723.37,   476.94,   603.58
724.33,   474.89,   728.56
725.29,   472.84,   853.54
475.58,   350.66,   101.71
477.38,   352.60,   226.68
479.18,   354.54,   351.65
473.78,   475.63,   99.79
475.58,   477.57,   224.76
477.38,   479.52,   349.74
471.98,   600.60,   97.87
473.78,   602.54,   222.85
475.57,   604.49,   347.82
600.56,   352.43,   99.88
602.35,   354.37,   224.86
604.15,   356.32,   349.83
598.76,   477.40,   97.97
600.55,   479.34,   222.94
602.35,   481.29,   347.91
596.95,   602.37,   96.05
598.75,   604.32,   221.02
600.55,   606.26,   345.99
725.53,   354.20,   98.06
727.33,   356.15,   223.03
729.12,   358.09,   348.00
723.73,   479.17,   96.14
725.53,   481.12,   221.11
727.32,   483.06,   346.09
721.93,   604.15,   94.22
723.73,   606.09,   219.20
725.52,   608.03,   344.17
475.54,   351.97,   225.33
472.57,   353.40,   350.28
469.61,   354.84,   475.24
479.04,   476.91,   223.97
476.08,   478.35,   348.93
473.12,   479.79,   473.89
482.55,   601.85,   222.62
479.58,   603.29,   347.58
476.62,   604.73,   472.53
600.45,   348.50,   228.33
597.49,   349.93,   353.29
594.53,   351.37,   478.24
603.96,   473.44,   226.98
600.99,   474.88,   351.93
598.03,   476.31,   476.89
607.46,   598.38,   225.62
604.50,   599.82,   350.58
601.54,   601.26,   475.53
725.37,   345.02,   231.33
722.41,   346.46,   356.29
719.44,   347.90,   481.25
728.87,   469.97,   229.98
725.91,   471.41,   354.93
722.95,   472.84,   479.89
732.38,   594.91,   228.62
729.41,   596.35,   353.58
726.45,   597.79,   478.54
474.91,   350.50,   349.62
471.85,   353.01,   474.55
468.80,   355.53,   599.49
476.83,   475.46,   347.15
473.77,   477.98,   472.08
470.71,   480.49,   597.02
478.74,   600.42,   344.68
475.69,   602.94,   469.62
472.63,   605.45,   594.55
599.86,   348.64,   352.71
596.80,   351.16,   477.65
593.75,   353.67,   602.58
601.77,   473.61,   350.24
598.72,   476.12,   475.18
595.66,   478.64,   600.11
603.69,   598.57,   347.77
600.63,   601.08,   472.71
597.58,   603.60,   597.65
724.81,   346.79,   355.80
721.75,   349.31,   480.74
718.69,   351.82,   605.68
726.72,   471.75,   353.33
723.67,   474.27,   478.27
720.61,   476.78,   603.21
728.64,   596.71,   350.86
725.58,   599.23,   475.80
722.53,   601.74,   600.74
476.66,   348.84,   476.99
473.67,   345.31,   601.90
470.68,   341.79,   726.82
478.06,   473.78,   480.54
475.07,   470.26,   605.46
472.08,   466.73,   730.37
479.47,   598.72,   484.10
476.48,   595.20,   609.02
473.49,   591.67,   733.93
601.62,   347.35,   479.94
598.63,   343.83,   604.85
595.64,   340.30,   729.76
603.02,   472.29,   483.49
600.03,   468.77,   608.41
597.04,   465.24,   733.32
604.42,   597.23,   487.05
601.43,   593.71,   611.97
598.45,   590.19,   736.88
726.57,   345.86,   482.88
723.58,   342.34,   607.80
720.59,   338.81,   732.71
727.98,   470.80,   486.44
724.99,   467.28,   611.36
722.00,   463.76,   736.27
729.38,   595.75,   490.00
726.39,   592.22,   614.92
723.40,   588.70,   739.83
473.36,   349.01,   599.20
476.61,   350.32,   724.15
479.87,   351.63,   849.10
473.31,   474.01,   597.89
476.57,   475.31,   722.84
479.83,   476.62,   847.79
473.27,   599.00,   596.58
476.53,   600.31,   721.53
479.78,   601.62,   846.48
598.31,   349.02,   595.94
601.57,   350.33,   720.89
604.83,   351.64,   845.84
598.27,   474.01,   594.63
601.53,   475.32,   719.59
604.78,   476.63,   844.54
598.23,   599.01,   593.33
601.48,   600.32,   718.28
604.74,   601.63,   843.23
723.27,   349.03,   592.69
726.53,   350.34,   717.64
729.78,   351.65,   842.59
723.23,   474.02,   591.38
726.49,   475.33,   716.33
729.74,   476.64,   841.28
723.19,   599.02,   590.07
726.44,   600.32,   715.02
729.70,   601.63,   839.97
473.74,   475.53,   99.08
477.04,   476.56,   224.03
480.33,   477.58,   348.98
474.01,   600.52,   98.04
477.31,   601.55,   222.99
480.60,   602.58,   347.95
474.28,   725.52,   97.01
477.58,   726.55,   221.96
480.87,   727.57,   346.91
598.70,   475.23,   95.79
601.99,   476.26,   220.74
605.29,   477.29,   345.69
598.97,   600.23,   94.75
602.26,   601.25,   219.70
605.56,   602.28,   344.66
599.24,   725.22,   93.72
602.53,   726.25,   218.67
605.83,   727.28,   343.62
723.66,   474.94,   92.49
726.95,   475.96,   217.45
730.24,   476.99,   342.40
723.93,   599.93,   91.46
727.22,   600.96,   216.41
730.51,   601.99,   341.36
724.20,   724.93,   90.42
727.49,   725.95,   215.38
730.78,   726.98,   340.33
474.90,   473.10,   224.54
478.20,   471.24,   349.48
481.51,   469.39,   474.42
473.96,   598.08,   226.42
477.26,   596.23,   351.36
480.57,   594.37,   476.30
473.02,   723.07,   228.30
476.32,   721.21,   353.24
479.63,   719.35,   478.18
599.85,   474.09,   221.24
603.16,   472.24,   346.19
606.46,   470.38,   471.13
598.91,   599.07,   223.13
602.22,   597.22,   348.07
605.52,   595.36,   473.01
597.97,   724.06,   225.01
601.28,   722.20,   349.95
604.58,   720.34,   474.89
724.80,   475.08,   217.95
728.11,   473.23,   342.90
731.42,   471.37,   467.84
723.86,   600.06,   219.83
727.17,   598.21,   344.78
730.47,   596.35,   469.72
722.92,   725.05,   221.72
726.23,   723.19,   346.66
729.53,   721.33,   471.60
475.58,   474.46,   350.37
475.53,   474.94,   475.37
475.47,   475.42,   600.36
478.78,   599.42,   349.89
478.72,   599.90,   474.89
478.67,   600.38,   599.89
481.97,   724.38,   349.41
481.92,   724.86,   474.41
481.87,   725.34,   599.41
600.54,   471.27,   350.43
600.48,   471.74,   475.43
600.43,   472.22,   600.43
603.73,   596.22,   349.95
603.68,   596.70,   474.95
603.63,   597.18,   599.95
606.93,   721.18,   349.48
606.88,   721.66,   474.48
606.83,   722.14,   599.47
725.50,   468.07,   350.49
725.44,   468.55,   475.49
725.39,   469.02,   600.49
728.69,   593.03,   350.02
728.64,   593.50,   475.02
728.59,   593.98,   600.02
731.89,   717.98,   349.54
731.84,   718.46,   474.54
731.79,   718.94,   599.54
474.86,   473.33,   476.86
475.61,   475.72,   601.84
476.36,   478.11,   726.81
476.27,   598.30,   474.46
477.02,   600.69,   599.44
477.77,   603.07,   724.41
477.68,   723.27,   472.07
478.43,   725.65,   597.04
479.18,   728.04,   722.02
599.85,   471.90,   476.14
600.60,   474.29,   601.11
601.35,   476.68,   726.09
601.26,   596.87,   473.74
602.01,   599.26,   598.72
602.76,   601.65,   723.69
602.67,   721.84,   471.34
603.42,   724.23,   596.32
604.17,   726.62,   721.29
724.84,   470.48,   475.42
725.59,   472.87,   600.39
726.34,   475.26,   725.37
726.25,   595.45,   473.02
727.00,   597.84,   597.99
727.75,   600.22,   722.97
727.66,   720.42,   470.62
728.41,   722.80,   595.60
729.16,   725.19,   720.57
476.58,   473.38,   599.03
476.85,   475.27,   724.02
477.13,   477.16,   849.01
474.29,   598.34,   597.15
474.57,   600.23,   722.13
474.84,   602.12,   847.12
472.01,   723.31,   595.26
472.28,   725.20,   720.25
472.56,   727.09,   845.23
601.55,   475.66,   598.73
601.83,   477.55,   723.71
602.10,   479.44,   848.70
599.27,   600.62,   596.84
599.55,   602.51,   721.83
599.82,   604.40,   846.81
596.99,   725.58,   594.95
597.26,   727.48,   719.94
597.54,   729.37,   844.92
726.53,   477.93,   598.42
726.81,   479.83,   723.40
727.08,   481.72,   848.39
724.25,   602.90,   596.53
724.52,   604.79,   721.52
724.80,   606.68,   846.50
721.97,   727.86,   594.64
722.24,   729.76,   719.63
722.52,   731.65,   844.62
474.84,   598.00,   99.94
475.60,   599.31,   224.94
476.36,   600.62,   349.93
473.78,   722.99,   98.64
474.54,   724.30,   223.63
475.30,   725.60,   348.63
472.73,   847.98,   97.34
473.49,   849.29,   222.33
474.25,   850.59,   347.33
599.83,   599.05,   99.17
600.59,   600.36,   224.16
601.35,   601.66,   349.16
598.78,   724.04,   97.87
599.54,   725.34,   222.86
600.30,   726.65,   347.85
597.72,   849.03,   96.57
598.48,   850.33,   221.56
599.24,   851.64,   346.55
724.82,   600.09,   98.40
725.58,   601.40,   223.39
726.34,   602.71,   348.38
723.77,   725.08,   97.10
724.53,   726.39,   222.09
725.29,   727.70,   347.08
722.72,   850.07,   95.80
723.48,   851.38,   220.79
724.24,   852.69,   345.78
476.93,   600.68,   226.25
475.58,   604.21,   351.19
474.24,   607.74,   476.13
480.46,   725.58,   222.76
479.12,   729.11,   347.70
477.77,   732.64,   472.64
483.99,   850.48,   219.27
482.65,   854.01,   344.21
481.30,   857.54,   469.15
601.87,   597.19,   227.69
600.53,   600.72,   352.64
599.18,   604.25,   477.58
605.40,   722.09,   224.20
604.06,   725.62,   349.14
602.71,   729.15,   474.09
608.94,   846.99,   220.71
607.59,   850.52,   345.65
606.24,   854.05,   470.60
726.82,   593.69,   229.14
725.47,   597.22,   354.08
724.12,   600.75,   479.02
730.35,   718.60,   225.65
729.00,   722.13,   350.59
727.66,   725.66,   475.53
733.88,   843.50,   222.16
732.53,   847.03,   347.10
731.19,   850.56,   472.04
476.39,   601.05,   349.64
477.20,   604.01,   474.60
478.02,   606.98,   599.56
476.37,   726.01,   346.67
477.19,   728.98,   471.64
478.00,   731.94,   596.60
476.35,   850.98,   343.71
477.17,   853.94,   468.67
477.98,   856.91,   593.63
601.39,   601.05,   348.82
602.20,   604.01,   473.79
603.02,   606.98,   598.75
601.37,   726.01,   345.86
602.18,   728.98,   470.82
603.00,   731.94,   595.78
601.35,   850.98,   342.90
602.17,   853.94,   467.86
602.98,   856.91,   592.82
726.38,   601.05,   348.01
727.20,   604.01,   472.97
728.01,   606.97,   597.93
726.37,   726.01,   345.05
727.18,   728.97,   470.01
727.99,   731.94,   594.97
726.35,   850.98,   342.08
727.16,   853.94,   467.04
727.98,   856.90,   592.01
476.91,   600.59,   473.26
474.56,   598.45,   598.22
472.21,   596.31,   723.18
477.53,   725.57,   475.41
475.18,   723.43,   600.37
472.83,   721.29,   725.33
478.15,   850.55,   477.57
475.80,   848.41,   602.53
473.45,   846.27,   727.49
601.88,   599.93,   475.60
599.53,   597.79,   600.56
597.18,   595.65,   725.52
602.50,   724.91,   477.75
600.15,   722.77,   602.71
597.80,   720.63,   727.67
603.12,   849.89,   479.91
600.77,   847.75,   604.87
598.42,   845.61,   729.83
726.86,   599.27,   477.94
724.51,   597.13,   602.90
722.16,   594.99,   727.86
727.48,   724.25,   480.09
725.13,   722.11,   605.05
722.78,   719.97,   730.01
728.10,   849.23,   482.25
725.75,   847.09,   607.20
723.40,   844.95,   732.16
476.24,   598.79,   598.56
475.60,   602.53,   723.51
474.96,   606.27,   848.45
473.77,   723.71,   594.81
473.13,   727.45,   719.76
472.49,   731.19,   844.70
471.30,   848.63,   591.06
470.66,   852.37,   716.01
470.02,   856.11,   840.95
601.22,   601.28,   599.13
600.58,   605.02,   724.07
599.93,   608.76,   849.01
598.74,   726.20,   595.38
598.10,   729.94,   720.32
597.46,   733.68,   845.27
596.27,   851.12,   591.63
595.63,   854.86,   716.57
594.99,   858.59,   841.52
726.19,   603.77,   599.70
725.55,   607.51,   724.64
724.91,   611.25,   849.58
723.72,   728.69,   595.95
723.08,   732.43,   720.89
722.44,   736.16,   845.83
721.25,   853.61,   592.20
720.61,   857.35,   717.14
719.97,   861.08,   842.08
601.23,   100.47,   98.46
602.20,   99.41,   223.45
603.18,   98.36,   348.45
598.49,   225.43,   99.54
599.47,   224.38,   224.53
600.45,   223.32,   349.52
595.76,   350.40,   100.62
596.74,   349.34,   225.61
597.71,   348.29,   350.60
726.19,   103.21,   97.51
727.17,   102.15,   222.50
728.15,   101.10,   347.49
723.46,   228.17,   98.58
724.44,   227.12,   223.58
725.41,   226.06,   348.57
720.73,   353.14,   99.66
721.70,   352.08,   224.65
722.68,   351.03,   349.65
851.16,   105.95,   96.55
852.14,   104.89,   221.55
853.11,   103.84,   346.54
848.43,   230.92,   97.63
849.40,   229.86,   222.62
850.38,   228.80,   347.61
845.69,   355.88,   98.71
846.67,   354.83,   223.70
847.65,   353.77,   348.69
599.97,   99.81,   223.86
597.61,   96.78,   348.80
595.25,   93.75,   473.74
598.61,   224.77,   226.87
596.25,   221.73,   351.81
593.88,   218.70,   476.75
597.25,   349.72,   229.88
594.88,   346.69,   354.82
592.52,   343.66,   479.76
724.94,   101.12,   226.26
722.58,   98.09,   351.20
720.22,   95.05,   476.14
723.58,   226.07,   229.27
721.22,   223.04,   354.21
718.85,   220.01,   479.15
722.22,   351.03,   232.27
719.85,   348.00,   357.21
717.49,   344.96,   482.15
849.91,   102.42,   228.65
847.55,   99.39,   353.59
845.19,   96.36,   478.53
848.55,   227.38,   231.66
846.19,   224.35,   356.60
843.82,   221.32,   481.54
847.19,   352.34,   234.67
844.82,   349.30,   359.61
842.46,   346.27,   484.55
601.37,   99.92,   350.97
601.96,   97.95,   475.95
602.56,   95.98,   600.94
600.26,   224.90,   352.95
600.85,   222.93,   477.93
601.44,   220.96,   602.91
599.14,   349.88,   354.92
599.73,   347.91,   479.90
600.32,   345.94,   604.89
726.37,   101.05,   350.40
726.96,   99.08,   475.38
727.55,   97.11,   600.36
725.25,   226.03,   352.37
725.84,   224.06,   477.36
726.43,   222.09,   602.34
724.14,   351.01,   354.35
724.73,   349.04,   479.33
725.32,   347.07,   604.31
851.36,   102.17,   349.82
851.95,   100.20,   474.81
852.54,   98.23,   599.79
850.24,   227.15,   351.80
850.84,   225.18,   476.78
851.43,   223.21,   601.76
849.13,   352.13,   353.77
849.72,   350.16,   478.76
850.31,   348.19,   603.74
598.90,   101.24,   476.55
599.36,   102.63,   601.54
599.82,   104.03,   726.53
596.52,   226.21,   475.16
596.98,   227.60,   600.15
597.44,   229.00,   725.15
594.14,   351.18,   473.78
594.60,   352.57,   598.77
595.06,   353.97,   723.76
723.87,   103.61,   476.06
724.33,   105.00,   601.05
724.79,   106.40,   726.04
721.49,   228.58,   474.68
721.95,   229.97,   599.67
722.42,   231.37,   724.66
719.12,   353.55,   473.29
719.58,   354.94,   598.28
720.04,   356.34,   723.27
848.85,   105.98,   475.57
849.31,   107.38,   600.57
849.77,   108.77,   725.56
846.47,   230.95,   474.19
846.93,   232.35,   599.18
847.39,   233.74,   724.17
844.09,   355.92,   472.80
844.55,   357.32,   597.79
845.01,   358.71,   722.79
599.76,   101.25,   599.95
597.57,   103.28,   724.91
595.38,   105.31,   849.88
596.43,   226.19,   597.86
594.25,   228.22,   722.83
592.06,   230.25,   847.79
593.11,   351.13,   595.78
590.92,   353.16,   720.74
588.73,   355.19,   845.71
724.70,   104.62,   602.08
722.51,   106.64,   727.05
720.32,   108.67,   852.01
721.37,   229.55,   600.00
719.18,   231.58,   724.96
716.99,   233.61,   849.93
718.05,   354.49,   597.91
715.86,   356.52,   722.88
713.67,   358.55,   847.84
849.63,   107.98,   604.22
847.44,   110.01,   729.18
845.26,   112.03,   854.14
846.31,   232.92,   602.13
844.12,   234.94,   727.09
841.93,   236.97,   852.06
842.98,   357.85,   600.04
840.79,   359.88,   725.01
838.60,   361.91,   849.97
598.85,   224.75,   98.31
599.55,   223.03,   223.30
600.24,   221.30,   348.29
597.86,   349.74,   100.04
598.55,   348.01,   225.03
599.24,   346.29,   350.02
596.87,   474.72,   101.78
597.56,   472.99,   226.76
598.25,   471.27,   351.75
723.85,   225.75,   97.64
724.54,   224.03,   222.62
725.23,   222.30,   347.61
722.86,   350.74,   99.37
723.55,   349.01,   224.35
724.24,   347.29,   349.34
721.87,   475.72,   101.10
722.56,   474.00,   226.08
723.25,   472.27,   351.07
848.84,   226.75,   96.96
849.53,   225.03,   221.95
850.22,   223.30,   346.93
847.85,   351.74,   98.69
848.54,   350.01,   223.68
849.23,   348.29,   348.66
846.86,   476.72,   100.42
847.55,   475.00,   225.41
848.24,   473.27,   350.39
600.03,   225.52,   225.56
600.20,   222.01,   350.51
600.36,   218.50,   475.47
598.20,   350.45,   229.07
598.37,   346.95,   354.02
598.53,   343.44,   478.97
596.37,   475.39,   232.58
596.54,   471.88,   357.53
596.70,   468.38,   482.48
725.02,   227.35,   225.45
725.18,   223.84,   350.40
725.35,   220.33,   475.35
723.19,   352.29,   228.96
723.35,   348.78,   353.91
723.52,   345.27,   478.86
721.36,   477.22,   232.47
721.53,   473.72,   357.42
721.69,   470.21,   482.37
850.00,   229.18,   225.33
850.17,   225.67,   350.29
850.34,   222.17,   475.24
848.18,   354.12,   228.84
848.34,   350.61,   353.80
848.51,   347.10,   478.75
846.35,   479.06,   232.35
846.51,   475.55,   357.30
846.68,   472.04,   482.26
601.67,   223.19,   351.39
603.08,   222.70,   476.38
604.49,   222.20,   601.38
604.31,   348.16,   351.86
605.72,   347.67,   476.85
607.13,   347.17,   601.84
606.95,   473.13,   352.32
608.36,   472.64,   477.31
609.77,   472.15,   602.30
726.63,   220.56,   349.97
728.04,   220.06,   474.96
729.45,   219.57,   599.96
729.27,   345.53,   350.44
730.68,   345.03,   475.43
732.09,   344.54,   600.42
731.91,   470.50,   350.90
733.32,   470.01,   475.89
734.73,   469.51,   600.88
851.60,   217.92,   348.55
853.01,   217.43,   473.54
854.42,   216.94,   598.54
854.24,   342.90,   349.02
855.65,   342.40,   474.01
857.06,   341.91,   599.00
856.88,   467.87,   349.48
858.29,   467.37,   474.47
859.70,   466.88,   599.46
600.06,   223.82,   473.78
600.03,   226.94,   598.74
600.01,   230.05,   723.70
597.52,   348.76,   470.66
597.49,   351.87,   595.62
597.46,   354.99,   720.59
594.97,   473.69,   467.55
594.95,   476.81,   592.51
594.92,   479.92,   717.47
725.03,   226.37,   473.74
725.01,   229.48,   598.70
724.98,   232.60,   723.66
722.49,   351.30,   470.63
722.46,   354.42,   595.59
722.44,   357.53,   720.55
719.95,   476.24,   467.51
719.92,   479.35,   592.47
719.89,   482.47,   717.43
850.01,   228.91,   473.70
849.98,   232.02,   598.66
849.95,   235.14,   723.62
847.46,   353.85,   470.59
847.44,   356.96,   595.55
847.41,   360.07,   720.51
844.92,   478.78,   467.47
844.89,   481.90,   592.44
844.87,   485.01,   717.40
599.71,   226.66,   600.09
602.28,   228.19,   725.05
604.86,   229.71,   850.01
601.72,   351.63,   598.52
604.30,   353.16,   723.48
606.87,   354.69,   848.45
603.73,   476.61,   596.95
606.31,   478.13,   721.91
608.89,   479.66,   846.88
724.66,   224.61,   597.53
727.24,   226.14,   722.50
729.82,   227.67,   847.46
726.68,   349.59,   595.97
729.25,   351.12,   720.93
731.83,   352.64,   845.89
728.69,   474.56,   594.40
731.27,   476.09,   719.36
733.84,   477.62,   844.32
849.62,   222.57,   594.98
852.20,   224.10,   719.95
854.78,   225.62,   844.91
851.63,   347.54,   593.41
854.21,   349.07,   718.38
856.79,   350.60,   843.34
853.65,   472.52,   591.84
856.22,   474.04,   716.81
858.80,   475.57,   841.77
599.45,   348.82,   98.40
598.53,   352.25,   223.35
597.61,   355.67,   348.30
602.89,   473.73,   95.00
601.96,   477.16,   219.95
601.04,   480.58,   344.90
606.32,   598.64,   91.60
605.40,   602.06,   216.55
604.48,   605.49,   341.50
724.40,   345.42,   99.41
723.48,   348.84,   224.36
722.56,   352.26,   349.31
727.84,   470.32,   96.01
726.91,   473.75,   220.96
725.99,   477.17,   345.91
731.27,   595.23,   92.62
730.35,   598.65,   217.57
729.43,   602.08,   342.52
849.35,   342.01,   100.43
848.43,   345.43,   225.38
847.50,   348.86,   350.33
852.79,   466.91,   97.03
851.86,   470.34,   221.98
850.94,   473.76,   346.93
856.22,   591.82,   93.63
855.30,   595.24,   218.58
