27, 125, pa2-unknown-g-output-1.txt
716.99,   600.25,   227.04
716.75,   599.02,   352.03
848.32,   354.63,   99.87
848.07,   353.40,   224.87
847.83,   352.17,   349.86
845.26,   479.59,   101.10
845.02,   478.35,   226.09
844.77,   477.12,   351.08
842.20,   604.54,   102.32
841.96,   603.31,   227.31
841.71,   602.08,   352.31
599.70,   351.93,   226.31
600.89,   351.37,   351.31
602.08,   350.82,   476.30
602.12,   476.91,   226.85
603.32,   476.35,   351.84
604.51,   475.79,   476.83
604.55,   601.88,   227.38
605.75,   601.32,   352.38
606.94,   600.77,   477.37
724.67,   349.51,   225.11
725.86,   348.95,   350.10
727.05,   348.39,   475.10
727.10,   474.48,   225.64
728.29,   473.93,   350.64
729.48,   473.37,   475.63
729.52,   599.46,   226.18
730.72,   598.90,   351.17
731.91,   598.34,   476.17
849.64,   347.08,   223.91
850.83,   346.53,   348.90
852.02,   345.97,   473.89
852.07,   472.06,   224.44
853.26,   471.50,   349.43
854.45,   470.94,   474.43
854.49,   597.03,   224.98
855.69,   596.48,   349.97
856.88,   595.92,   474.96
599.02,   349.97,   350.72
598.39,   347.08,   475.69
597.77,   344.19,   600.65
597.26,   474.93,   353.61
596.64,   472.03,   478.57
596.01,   469.14,   603.54
595.51,   599.88,   356.49
594.88,   596.99,   481.45
594.26,   594.09,   606.42
724.00,   351.71,   351.39
723.38,   348.82,   476.35
722.75,   345.93,   601.32
722.25,   476.67,   354.27
721.62,   473.77,   479.24
721.00,   470.88,   604.20
720.49,   601.62,   357.16
719.87,   598.73,   482.12
719.24,   595.83,   607.09
848.99,   353.45,   352.05
848.36,   350.56,   477.02
847.74,   347.67,   601.98
847.23,   478.41,   354.94
846.61,   475.51,   479.90
845.98,   472.62,   604.87
845.48,   603.36,   357.82
844.85,   600.47,   482.79
844.23,   597.57,   607.75
598.67,   349.15,   474.44
596.25,   346.93,   599.39
593.82,   344.71,   724.35
596.39,   474.11,   476.62
593.97,   471.89,   601.57
591.55,   469.67,   726.53
594.11,   599.07,   478.79
591.69,   596.85,   603.75
589.27,   594.63,   728.71
723.62,   351.38,   476.90
721.20,   349.16,   601.85
718.78,   346.94,   726.81
721.34,   476.34,   479.08
718.92,   474.12,   604.03
716.50,   471.90,   728.99
719.07,   601.30,   481.25
716.65,   599.08,   606.21
714.23,   596.86,   731.17
848.58,   353.62,   479.36
846.16,   351.39,   604.32
843.74,   349.17,   729.27
846.30,   478.58,   481.54
843.88,   476.36,   606.49
841.46,   474.13,   731.45
844.02,   603.54,   483.71
841.60,   601.32,   608.67
839.18,   599.09,   733.63
599.75,   348.84,   600.16
600.33,   345.34,   725.11
600.90,   341.83,   850.05
599.59,   473.79,   603.66
600.17,   470.29,   728.61
600.74,   466.78,   853.56
599.44,   598.74,   607.16
600.01,   595.24,   732.11
600.59,   591.73,   857.06
724.75,   349.01,   599.59
725.32,   345.51,   724.53
725.90,   342.01,   849.48
724.59,   473.96,   603.09
725.17,   470.46,   728.04
725.74,   466.96,   852.99
724.43,   598.91,   606.59
725.01,   595.41,   731.54
725.59,   591.91,   856.49
849.75,   349.19,   599.01
850.32,   345.68,   723.96
850.90,   342.18,   848.91
849.59,   474.14,   602.52
850.17,   470.63,   727.47
850.74,   467.13,   852.42
849.43,   599.09,   606.02
850.01,   595.58,   730.97
850.58,   592.08,   855.92
601.54,   474.62,   98.58
597.97,   477.67,   223.49
594.41,   480.73,   348.41
600.07,   599.57,   95.49
596.50,   602.63,   220.40
592.93,   605.68,   345.31
598.60,   724.53,   92.39
595.03,   727.58,   217.30
591.46,   730.63,   342.21
726.48,   476.18,   102.11
722.92,   479.23,   227.02
719.35,   482.29,   351.94
725.01,   601.13,   99.02
721.44,   604.19,   223.93
717.88,   607.24,   348.84
723.54,   726.09,   95.92
719.97,   729.14,   220.83
716.40,   732.19,   345.74
851.42,   477.74,   105.64
847.86,   480.79,   230.55
844.29,   483.85,   355.47
849.95,   602.69,   102.55
846.38,   605.75,   227.46
842.82,   608.80,   352.37
848.48,   727.65,   99.45
844.91,   730.70,   224.36
841.34,   733.75,   349.27
599.86,   473.01,   224.01
602.01,   476.29,   348.95
604.16,   479.57,   473.89
599.41,   597.97,   220.74
601.56,   601.25,   345.68
603.71,   604.52,   470.62
598.96,   722.93,   217.47
601.11,   726.20,   342.41
603.26,   729.48,   467.35
724.84,   473.41,   221.85
726.99,   476.68,   346.79
729.14,   479.96,   471.72
724.39,   598.36,   218.58
726.54,   601.64,   343.52
728.69,   604.92,   468.45
723.94,   723.32,   215.31
726.09,   726.60,   340.25
728.24,   729.87,   465.18
849.82,   473.80,   219.69
851.97,   477.08,   344.62
854.12,   480.35,   469.56
849.37,   598.76,   216.42
851.52,   602.03,   341.35
853.67,   605.31,   466.29
848.92,   723.71,   213.15
851.07,   726.99,   338.08
853.22,   730.27,   463.02
599.76,   475.30,   350.99
600.90,   476.42,   475.98
602.05,   477.54,   600.97
596.64,   600.26,   349.90
597.78,   601.38,   474.89
598.92,   602.50,   599.88
593.51,   725.22,   348.81
594.65,   726.33,   473.80
595.80,   727.45,   598.79
724.72,   478.42,   349.82
725.86,   479.54,   474.81
727.00,   480.66,   599.80
721.59,   603.37,   348.73
722.73,   604.49,   473.72
723.88,   605.61,   598.71
718.47,   728.33,   347.64
719.61,   729.45,   472.63
720.75,   730.57,   597.62
849.67,   481.53,   348.65
850.81,   482.65,   473.64
851.96,   483.77,   598.63
846.55,   606.49,   347.56
847.69,   607.61,   472.55
848.83,   608.73,   597.54
843.42,   731.44,   346.47
844.56,   732.56,   471.46
845.71,   733.68,   596.45
598.52,   475.16,   473.20
598.77,   472.09,   598.16
599.02,   469.02,   723.13
600.60,   600.11,   476.27
600.85,   597.04,   601.23
601.10,   593.96,   726.19
602.68,   725.05,   479.34
602.93,   721.98,   604.30
603.18,   718.91,   729.26
723.50,   473.09,   472.90
723.75,   470.02,   597.87
724.00,   466.95,   722.83
725.59,   598.03,   475.97
725.83,   594.96,   600.93
726.08,   591.89,   725.89
727.67,   722.98,   479.04
727.91,   719.91,   604.00
728.16,   716.84,   728.96
848.49,   471.02,   472.61
848.73,   467.94,   597.57
848.98,   464.87,   722.53
850.57,   595.96,   475.67
850.81,   592.89,   600.63
851.06,   589.82,   725.60
852.65,   720.91,   478.74
852.89,   717.83,   603.70
853.14,   714.76,   728.66
600.13,   474.48,   598.31
597.49,   473.35,   723.28
594.85,   472.21,   848.24
602.83,   599.44,   599.50
600.19,   598.31,   724.46
597.55,   597.18,   849.43
605.52,   724.41,   600.68
602.88,   723.28,   725.65
600.25,   722.15,   850.62
725.08,   471.76,   600.92
722.44,   470.63,   725.89
719.80,   469.50,   850.86
727.77,   596.72,   602.11
725.13,   595.59,   727.08
722.49,   594.46,   852.04
730.47,   721.69,   603.30
727.83,   720.56,   728.27
725.19,   719.43,   853.23
850.02,   469.04,   603.54
847.38,   467.91,   728.50
844.74,   466.78,   853.47
852.71,   594.00,   604.72
850.08,   592.87,   729.69
847.44,   591.74,   854.66
855.41,   718.97,   605.91
852.77,   717.84,   730.88
850.13,   716.71,   855.85
598.54,   600.97,   98.08
601.85,   604.36,   222.99
605.15,   607.76,   347.90
597.55,   725.92,   94.71
600.86,   729.31,   219.62
604.17,   732.71,   344.53
596.56,   850.87,   91.34
599.87,   854.26,   216.25
603.18,   857.66,   341.16
723.49,   601.87,   94.74
726.80,   605.26,   219.65
730.11,   608.65,   344.56
722.50,   726.82,   91.37
725.81,   730.21,   216.28
729.12,   733.61,   341.19
721.51,   851.77,   88.00
724.82,   855.16,   212.91
728.13,   858.56,   337.82
848.45,   602.77,   91.41
851.75,   606.16,   216.32
855.06,   609.55,   341.23
847.46,   727.72,   88.04
850.76,   731.11,   212.95
854.07,   734.50,   337.86
846.47,   852.67,   84.67
849.77,   856.06,   209.58
853.08,   859.46,   334.49
601.50,   600.25,   223.86
599.16,   598.34,   348.82
596.82,   596.43,   473.78
598.24,   725.20,   225.71
595.90,   723.28,   350.67
593.55,   721.37,   475.63
594.98,   850.14,   227.56
592.63,   848.23,   352.52
590.29,   846.32,   477.48
726.44,   603.48,   226.25
724.09,   601.57,   351.21
721.75,   599.66,   476.17
723.17,   728.42,   228.10
720.83,   726.51,   353.06
718.49,   724.60,   478.02
719.91,   853.37,   229.95
717.57,   851.46,   354.91
715.23,   849.54,   479.88
851.37,   606.71,   228.64
849.03,   604.79,   353.60
846.69,   602.88,   478.57
848.11,   731.65,   230.49
845.77,   729.74,   355.45
843.42,   727.83,   480.42
844.85,   856.59,   232.34
842.50,   854.68,   357.30
840.16,   852.77,   482.27
599.79,   599.93,   348.13
599.24,   599.21,   473.13
598.70,   598.48,   598.12
596.30,   724.88,   348.84
595.75,   724.16,   473.84
595.21,   723.43,   598.83
592.81,   849.83,   349.55
592.26,   849.10,   474.54
591.72,   848.38,   599.54
724.74,   603.42,   348.70
724.19,   602.69,   473.69
723.65,   601.97,   598.69
721.25,   728.37,   349.40
720.70,   727.64,   474.40
720.16,   726.92,   599.40
717.76,   853.32,   350.11
717.21,   852.59,   475.11
716.67,   851.87,   600.11
849.69,   606.91,   349.26
849.14,   606.18,   474.26
848.60,   605.46,   599.25
846.20,   731.85,   349.97
845.65,   731.13,   474.97
845.11,   730.41,   599.96
842.71,   856.80,   350.68
842.16,   856.08,   475.68
841.62,   855.36,   600.67
600.23,   600.41,   474.87
597.96,   598.15,   599.83
595.70,   595.89,   724.78
599.22,   725.38,   477.11
596.95,   723.12,   602.07
594.69,   720.86,   727.03
598.21,   850.36,   479.35
595.94,   848.10,   604.31
593.68,   845.84,   729.27
725.20,   601.37,   477.15
722.94,   599.11,   602.11
720.67,   596.85,   727.07
724.19,   726.35,   479.39
721.93,   724.09,   604.35
719.66,   721.83,   729.31
723.18,   851.33,   481.63
720.92,   849.07,   606.59
718.66,   846.80,   731.55
850.18,   602.34,   479.43
847.91,   600.08,   604.39
845.65,   597.82,   729.35
849.17,   727.32,   481.67
846.90,   725.06,   606.63
844.64,   722.80,   731.59
848.16,   852.29,   483.92
845.90,   850.03,   608.88
843.63,   847.77,   733.84
599.46,   598.71,   601.56
601.78,   600.05,   726.53
604.10,   601.38,   851.50
599.14,   723.70,   600.22
601.46,   725.04,   725.20
603.78,   726.38,   850.17
598.81,   848.69,   598.89
601.13,   850.03,   723.87
603.46,   851.37,   848.84
724.44,   599.01,   599.23
726.76,   600.34,   724.20
729.08,   601.68,   849.17
724.11,   724.00,   597.90
726.44,   725.34,   722.87
728.76,   726.67,   847.84
723.79,   848.99,   596.57
726.11,   850.33,   721.54
728.43,   851.67,   846.51
849.42,   599.31,   596.91
851.74,   600.64,   721.88
854.06,   601.98,   846.85
849.09,   724.30,   595.58
851.41,   725.64,   720.55
853.74,   726.97,   845.52
848.77,   849.29,   594.24
851.09,   850.63,   719.22
853.41,   851.97,   844.19
