592.72,   855.10,   601.18
592.99,   853.53,   726.17
348.81,   598.33,   598.68
351.25,   601.48,   723.62
353.70,   604.63,   848.56
347.95,   723.28,   595.55
350.39,   726.43,   720.49
352.84,   729.58,   845.42
347.09,   848.24,   592.42
349.53,   851.39,   717.35
351.98,   854.54,   842.29
473.78,   599.12,   596.21
476.23,   602.27,   721.15
478.67,   605.42,   846.09
472.92,   724.08,   593.08
475.37,   727.23,   718.02
477.81,   730.38,   842.95
472.06,   849.04,   589.95
474.51,   852.19,   714.88
476.95,   855.34,   839.82
598.75,   599.92,   593.75
601.20,   603.07,   718.68
603.65,   606.22,   843.62
597.89,   724.88,   590.61
600.34,   728.03,   715.55
602.79,   731.18,   840.48
597.03,   849.84,   587.48
599.48,   852.99,   712.41
601.93,   856.14,   837.35
475.77,   100.73,   100.89
474.14,   98.40,   225.86
472.50,   96.06,   350.82
476.72,   225.70,   103.23
475.08,   223.37,   228.20
473.45,   221.04,   353.17
477.67,   350.68,   105.58
476.03,   348.35,   230.55
474.39,   346.01,   355.51
600.76,   99.75,   102.51
599.12,   97.42,   227.48
597.48,   95.09,   352.44
601.71,   224.73,   104.85
600.07,   222.39,   229.82
598.43,   220.06,   354.79
602.66,   349.70,   107.20
601.02,   347.37,   232.17
599.38,   345.03,   357.13
725.74,   98.77,   104.13
724.11,   96.44,   229.10
722.47,   94.11,   354.06
726.69,   223.75,   106.47
725.06,   221.41,   231.44
723.42,   219.08,   356.41
727.64,   348.72,   108.82
726.00,   346.39,   233.79
724.37,   344.05,   358.75
476.40,   98.93,   223.86
478.90,   98.68,   348.84
481.41,   98.44,   473.81
473.12,   223.89,   224.18
475.63,   223.64,   349.15
478.13,   223.40,   474.12
469.85,   348.84,   224.49
472.35,   348.60,   349.46
474.85,   348.35,   474.44
601.33,   102.21,   221.37
603.83,   101.97,   346.34
606.34,   101.72,   471.32
598.06,   227.17,   221.68
600.56,   226.92,   346.65
603.06,   226.68,   471.63
594.78,   352.12,   221.99
597.28,   351.88,   346.97
599.79,   351.63,   471.94
726.26,   105.49,   218.87
728.77,   105.25,   343.85
731.27,   105.00,   468.82
722.99,   230.45,   219.18
725.49,   230.20,   344.16
727.99,   229.96,   469.13
719.71,   355.41,   219.49
722.22,   355.16,   344.47
724.72,   354.91,   469.44
474.82,   98.68,   351.35
472.76,   100.29,   476.33
470.70,   101.89,   601.30
473.27,   223.66,   349.72
471.21,   225.27,   474.70
469.14,   226.87,   599.67
471.71,   348.64,   348.09
469.65,   350.25,   473.07
467.59,   351.85,   598.04
599.80,   100.26,   353.39
597.73,   101.87,   478.37
595.67,   103.47,   603.34
598.24,   225.24,   351.77
596.18,   226.85,   476.74
594.12,   228.45,   601.71
596.69,   350.22,   350.14
594.63,   351.83,   475.11
592.56,   353.43,   600.08
724.77,   101.85,   355.44
722.71,   103.45,   480.41
720.64,   105.05,   605.38
723.22,   226.83,   353.81
721.15,   228.43,   478.78
719.09,   230.03,   603.75
721.66,   351.80,   352.18
719.60,   353.41,   477.15
717.54,   355.01,   602.12
474.02,   101.83,   474.18
471.08,   101.68,   599.14
468.13,   101.53,   724.11
473.00,   226.83,   474.31
470.05,   226.68,   599.27
467.11,   226.53,   724.24
471.97,   351.83,   474.44
469.02,   351.67,   599.40
466.08,   351.52,   724.37
598.98,   102.86,   477.13
596.04,   102.71,   602.09
593.09,   102.55,   727.06
597.96,   227.85,   477.25
595.01,   227.70,   602.22
592.07,   227.55,   727.18
596.93,   352.85,   477.38
593.99,   352.70,   602.35
591.04,   352.55,   727.31
723.95,   103.88,   480.07
721.00,   103.73,   605.04
718.05,   103.58,   730.00
722.92,   228.88,   480.20
719.97,   228.73,   605.17
717.03,   228.57,   730.13
721.89,   353.87,   480.33
718.95,   353.72,   605.29
716.00,   353.57,   730.26
473.74,   98.48,   601.34
471.86,   101.68,   726.28
469.97,   104.87,   851.23
473.77,   223.44,   598.14
471.89,   226.64,   723.09
470.00,   229.83,   848.03
473.80,   348.40,   594.95
471.92,   351.60,   719.89
470.03,   354.79,   844.84
598.73,   98.50,   603.22
596.84,   101.70,   728.17
594.96,   104.89,   853.11
598.76,   223.46,   600.03
596.87,   226.66,   724.97
594.99,   229.85,   849.92
598.79,   348.42,   596.83
596.90,   351.62,   721.78
595.02,   354.81,   846.72
723.71,   98.52,   605.11
721.83,   101.72,   730.05
719.95,   104.91,   855.00
723.74,   223.48,   601.91
721.86,   226.68,   726.86
719.97,   229.87,   851.80
723.77,   348.44,   598.71
721.89,   351.64,   723.66
720.00,   354.83,   848.60
474.52,   225.20,   100.13
472.08,   223.08,   225.09
469.63,   220.96,   350.05
475.25,   350.18,   102.27
472.81,   348.06,   227.22
470.37,   345.94,   352.18
475.99,   475.16,   104.40
473.54,   473.04,   229.36
471.10,   470.92,   354.32
599.49,   224.43,   102.56
597.05,   222.31,   227.52
594.61,   220.19,   352.48
600.23,   349.41,   104.70
597.78,   347.29,   229.66
595.34,   345.17,   354.61
600.96,   474.39,   106.83
598.52,   472.27,   231.79
596.07,   470.15,   356.75
724.47,   223.65,   104.99
722.02,   221.53,   229.95
719.58,   219.41,   354.91
725.20,   348.63,   107.13
722.76,   346.51,   232.09
720.31,   344.39,   357.04
725.93,   473.61,   109.26
723.49,   471.49,   234.22
721.05,   469.37,   359.18
473.78,   223.17,   225.35
470.27,   222.94,   350.30
466.76,   222.72,   475.25
471.58,   348.15,   225.51
468.07,   347.92,   350.47
464.55,   347.70,   475.42
469.37,   473.13,   225.68
465.86,   472.90,   350.63
462.35,   472.68,   475.58
598.72,   225.37,   228.87
595.20,   225.15,   353.82
591.69,   224.92,   478.77
596.51,   350.35,   229.03
593.00,   350.13,   353.98
589.48,   349.90,   478.93
594.30,   475.33,   229.19
590.79,   475.11,   354.14
587.28,   474.88,   479.10
723.65,   227.57,   232.38
720.14,   227.35,   357.33
716.62,   227.12,   482.28
721.44,   352.55,   232.55
717.93,   352.33,   357.50
714.42,   352.10,   482.45
719.23,   477.53,   232.71
715.72,   477.31,   357.66
712.21,   477.08,   482.61
473.85,   223.67,   349.68
477.52,   226.34,   474.60
481.19,   229.01,   599.52
472.54,   348.64,   347.05
476.21,   351.30,   471.97
479.88,   353.97,   596.89
471.23,   473.60,   344.42
474.90,   476.27,   469.34
478.57,   478.94,   594.26
598.79,   224.90,   345.98
602.46,   227.57,   470.90
606.13,   230.24,   595.82
597.48,   349.87,   343.35
601.15,   352.54,   468.27
604.82,   355.20,   593.19
596.17,   474.83,   340.72
599.84,   477.50,   465.64
603.51,   480.17,   590.56
723.73,   226.13,   342.28
727.40,   228.80,   467.20
731.07,   231.47,   592.12
722.42,   351.10,   339.65
726.09,   353.77,   464.57
729.76,   356.43,   589.49
721.11,   476.07,   337.02
724.78,   478.73,   461.94
728.45,   481.40,   586.86
475.28,   224.97,   473.45
473.55,   223.03,   598.43
471.82,   221.08,   723.40
474.11,   349.95,   475.39
472.38,   348.01,   600.36
470.65,   346.06,   725.33
472.94,   474.93,   477.32
471.21,   472.98,   602.29
469.49,   471.04,   727.26
600.26,   226.11,   475.20
598.53,   224.17,   600.17
596.80,   222.22,   725.14
599.09,   351.09,   477.13
597.36,   349.15,   602.10
595.64,   347.20,   727.08
597.92,   476.07,   479.06
596.20,   474.12,   604.04
594.47,   472.18,   729.01
725.24,   227.25,   476.94
723.51,   225.31,   601.92
721.79,   223.36,   726.89
724.07,   352.23,   478.88
722.35,   350.29,   603.85
720.62,   348.34,   728.82
722.91,   477.21,   480.81
721.18,   475.26,   605.78
719.45,   473.32,   730.75
475.64,   223.70,   598.13
475.03,   226.27,   723.11
474.42,   228.84,   848.08
477.78,   348.66,   595.57
477.17,   351.23,   720.55
476.55,   353.80,   845.52
479.92,   473.61,   593.01
479.30,   476.18,   717.99
478.69,   478.75,   842.96
600.62,   221.58,   598.79
600.01,   224.15,   723.76
599.40,   226.72,   848.73
602.76,   346.53,   596.23
602.15,   349.10,   721.20
601.53,   351.67,   846.17
604.90,   471.49,   593.67
604.28,   474.06,   718.64
603.67,   476.63,   843.61
725.60,   219.45,   599.45
724.99,   222.02,   724.42
724.38,   224.59,   849.39
727.74,   344.41,   596.89
727.13,   346.98,   721.86
726.51,   349.55,   846.83
729.88,   469.36,   594.32
729.27,   471.93,   719.30
728.65,   474.50,   844.27
475.39,   351.72,   101.23
473.20,   351.47,   226.21
471.02,   351.22,   351.19
472.67,   476.69,   101.43
470.49,   476.44,   226.41
468.31,   476.19,   351.39
469.96,   601.66,   101.63
467.77,   601.41,   226.61
465.59,   601.16,   351.59
600.34,   354.43,   103.42
598.15,   354.18,   228.40
595.97,   353.93,   353.38
597.62,   479.40,   103.62
595.44,   479.15,   228.60
593.26,   478.90,   353.58
594.91,   604.37,   103.82
592.73,   604.12,   228.80
590.54,   603.87,   353.78
725.29,   357.13,   105.61
723.11,   356.89,   230.59
720.92,   356.64,   355.57
722.57,   482.11,   105.81
720.39,   481.86,   230.79
718.21,   481.61,   355.77
719.86,   607.08,   106.01
717.68,   606.83,   230.99
715.49,   606.58,   355.97
476.32,   351.99,   226.84
476.44,   354.41,   351.82
476.56,   356.84,   476.79
474.07,   476.94,   224.42
474.19,   479.37,   349.39
474.31,   481.80,   474.37
471.82,   601.90,   221.99
471.93,   604.33,   346.97
472.05,   606.75,   471.95
601.30,   354.24,   226.68
601.42,   356.66,   351.66
601.54,   359.09,   476.63
599.05,   479.19,   224.26
599.17,   481.62,   349.23
599.29,   484.05,   474.21
596.80,   604.15,   221.83
596.91,   606.58,   346.81
597.03,   609.00,   471.78
726.28,   356.49,   226.52
726.40,   358.91,   351.49
726.52,   361.34,   476.47
724.03,   481.44,   224.09
724.15,   483.87,   349.07
724.26,   486.30,   474.05
721.78,   606.40,   221.67
721.89,   608.83,   346.65
722.01,   611.25,   471.62
473.79,   348.01,   348.41
472.88,   345.07,   473.38
471.98,   342.13,   598.34
471.62,   472.96,   351.34
470.71,   470.02,   476.30
469.81,   467.08,   601.26
469.45,   597.91,   354.26
468.54,   594.97,   479.23
467.63,   592.02,   604.19
598.77,   350.16,   349.37
597.86,   347.22,   474.33
596.95,   344.28,   599.30
596.60,   475.11,   352.30
595.69,   472.17,   477.26
594.78,   469.23,   602.22
594.43,   600.06,   355.22
593.52,   597.12,   480.18
592.61,   594.17,   605.15
723.75,   352.31,   350.33
722.84,   349.37,   475.29
721.93,   346.43,   600.25
721.58,   477.26,   353.25
720.67,   474.32,   478.22
719.76,   471.38,   603.18
719.41,   602.21,   356.18
718.50,   599.26,   481.14
717.59,   596.32,   606.10
474.90,   348.19,   474.03
475.62,   347.52,   599.03
476.34,   346.86,   724.02
474.23,   473.18,   474.70
474.95,   472.52,   599.69
475.67,   471.86,   724.69
473.55,   598.18,   475.36
474.27,   597.52,   600.36
474.99,   596.85,   725.36
599.89,   348.86,   473.31
600.61,   348.20,   598.31
601.33,   347.53,   723.31
599.22,   473.86,   473.98
599.94,   473.19,   598.98
600.66,   472.53,   723.97
598.55,   598.85,   474.65
599.27,   598.19,   599.65
599.99,   597.53,   724.64
724.89,   349.54,   472.60
725.61,   348.87,   597.59
726.33,   348.21,   722.59
724.22,   474.53,   473.27
724.94,   473.87,   598.26
725.66,   473.21,   723.26
723.55,   599.53,   473.93
724.27,   598.87,   598.93
724.99,   598.20,   723.93
473.95,   349.64,   598.91
470.53,   347.92,   723.85
467.11,   346.19,   848.80
471.47,   474.61,   600.57
468.05,   472.88,   725.51
464.63,   471.16,   850.45
468.99,   599.57,   602.23
465.57,   597.84,   727.17
462.15,   596.12,   852.11
598.88,   352.08,   602.37
595.46,   350.35,   727.31
592.04,   348.63,   852.25
596.40,   477.04,   604.02
592.98,   475.32,   728.97
589.56,   473.59,   853.91
593.92,   602.01,   605.68
590.50,   600.28,   730.62
587.08,   598.56,   855.56
723.81,   354.51,   605.82
720.39,   352.79,   730.76
716.97,   351.06,   855.70
721.33,   479.48,   607.48
717.91,   477.75,   732.42
714.49,   476.03,   857.36
718.84,   604.44,   609.14
715.42,   602.72,   734.08
712.00,   600.99,   859.02
476.43,   473.87,   98.54
474.25,   474.56,   223.52
472.08,   475.25,   348.50
474.30,   598.85,   97.82
472.13,   599.54,   222.80
469.95,   600.23,   347.78
472.18,   723.83,   97.09
470.00,   724.52,   222.07
467.83,   725.21,   347.05
601.39,   476.01,   100.71
599.22,   476.70,   225.69
597.04,   477.39,   350.67
599.27,   600.99,   99.98
597.09,   601.68,   224.96
594.91,   602.37,   349.94
597.14,   725.97,   99.26
594.96,   726.66,   224.24
592.79,   727.35,   349.22
726.36,   478.15,   102.87
724.18,   478.84,   227.85
722.00,   479.52,   352.83
724.23,   603.13,   102.15
722.05,   603.82,   227.13
719.88,   604.50,   352.11
722.10,   728.11,   101.42
719.93,   728.80,   226.40
717.75,   729.48,   351.38
475.30,   474.93,   224.22
471.58,   477.69,   349.14
467.86,   480.45,   474.05
472.94,   599.87,   221.39
469.22,   602.63,   346.31
465.50,   605.40,   471.22
470.57,   724.82,   218.56
466.85,   727.58,   343.47
463.14,   730.34,   468.39
600.22,   477.37,   227.89
596.50,   480.13,   352.80
592.79,   482.90,   477.72
597.86,   602.32,   225.06
594.14,   605.08,   349.97
590.42,   607.84,   474.88
595.50,   727.26,   222.22
591.78,   730.03,   347.14
588.06,   732.79,   472.05
725.14,   479.82,   231.55
721.43,   482.58,   356.47
717.71,   485.34,   481.38
722.78,   604.76,   228.72
719.06,   607.53,   353.63
715.34,   610.29,   478.55
720.42,   729.71,   225.89
716.70,   732.47,   350.80
712.98,   735.23,   475.72
476.00,   474.97,   351.83
474.19,   478.37,   476.77
472.39,   481.77,   601.71
474.68,   599.92,   348.41
472.88,   603.32,   473.35
471.07,   606.72,   598.29
473.36,   724.87,   344.99
471.56,   728.27,   469.93
469.76,   731.67,   594.87
600.98,   476.34,   353.60
599.17,   479.74,   478.54
597.37,   483.14,   603.48
599.66,   601.29,   350.18
597.86,   604.69,   475.12
596.05,   608.09,   600.06
598.34,   726.23,   346.76
596.54,   729.63,   471.70
594.74,   733.03,   596.64
725.96,   477.70,   355.36
724.15,   481.10,   480.31
722.35,   484.51,   605.25
724.64,   602.65,   351.95
722.84,   606.05,   476.89
721.03,   609.45,   601.83
723.33,   727.60,   348.53
721.52,   731.00,   473.47
719.72,   734.40,   598.41
474.25,   476.07,   476.73
475.78,   474.78,   601.71
477.32,   473.48,   726.70
472.75,   601.05,   478.04
474.28,   599.76,   603.03
475.82,   598.47,   728.01
471.25,   726.04,   479.35
472.78,   724.75,   604.34
474.32,   723.45,   729.32
599.23,   477.59,   475.21
600.76,   476.29,   600.19
602.30,   475.00,   725.18
597.73,   602.57,   476.52
599.26,   601.28,   601.51
600.80,   599.98,   726.49
596.23,   727.55,   477.83
597.76,   726.26,   602.82
599.30,   724.97,   727.80
724.21,   479.10,   473.69
725.75,   477.81,   598.68
727.28,   476.51,   723.66
722.71,   604.09,   475.00
724.25,   602.79,   599.99
725.78,   601.50,   724.97
721.21,   729.07,   476.32
722.75,   727.78,   601.30
724.28,   726.48,   726.28
475.37,   475.84,   599.59
471.65,   478.59,   724.50
467.94,   481.33,   849.42
474.35,   600.81,   596.82
470.64,   603.55,   721.73
466.92,   606.29,   846.65
473.33,   725.77,   594.04
469.62,   728.52,   718.96
465.91,   731.26,   843.87
600.31,   476.94,   603.28
596.59,   479.68,   728.19
592.88,   482.42,   853.11
599.29,   601.91,   600.51
595.58,   604.65,   725.42
591.86,   607.39,   850.34
598.28,   726.87,   597.73
594.56,   729.61,   722.65
590.85,   732.35,   847.56
725.25,   478.04,   606.97
721.54,   480.78,   731.88
717.82,   483.52,   856.80
724.23,   603.01,   604.20
720.52,   605.75,   729.11
716.81,   608.49,   854.03
723.22,   727.97,   601.42
719.50,   730.71,   726.34
715.79,   733.45,   851.25
475.57,   601.63,   99.27
472.07,   604.26,   224.20
468.57,   606.89,   349.12
474.59,   726.59,   96.61
471.09,   729.23,   221.54
467.59,   731.86,   346.46
473.61,   851.56,   93.95
470.11,   854.19,   218.87
466.60,   856.83,   343.80
600.52,   602.68,   102.75
597.02,   605.32,   227.68
593.52,   607.95,   352.60
599.54,   727.65,   100.09
596.04,   730.28,   225.02
592.53,   732.92,   349.94
598.55,   852.62,   97.43
595.05,   855.25,   222.35
591.55,   857.88,   347.28
725.47,   603.74,   106.23
721.97,   606.37,   231.16
718.47,   609.01,   356.08
724.49,   728.71,   103.57
720.98,   731.34,   228.50
717.48,   733.97,   353.42
723.50,   853.68,   100.91
720.00,   856.31,   225.83
716.50,   858.94,   350.76
476.33,   601.57,   224.81
474.79,   603.78,   349.78
473.25,   605.98,   474.75
477.30,   726.55,   222.61
475.76,   728.76,   347.58
474.21,   730.96,   472.56
478.26,   851.53,   220.42
476.72,   853.73,   345.39
475.18,   855.94,   470.36
601.32,   600.63,   226.37
599.78,   602.84,   351.34
598.23,   605.04,   476.31
602.28,   725.61,   224.17
600.74,   727.82,   349.14
599.20,   730.02,   474.11
603.25,   850.59,   221.98
601.71,   852.79,   346.95
600.17,   855.00,   471.92
726.30,   599.70,   227.92
724.76,   601.90,   352.90
723.22,   604.11,   477.87
727.27,   724.67,   225.73
725.73,   726.88,   350.70
724.19,   729.08,   475.67
728.24,   849.65,   223.54
726.70,   851.85,   348.51
725.15,   854.06,   473.48
475.05,   601.20,   349.86
474.68,   602.74,   474.85
474.32,   604.28,   599.84
475.87,   726.19,   348.32
475.51,   727.73,   473.31
475.14,   729.27,   598.30
476.70,   851.18,   346.78
476.34,   852.72,   471.77
475.97,   854.26,   596.76
600.04,   600.38,   350.23
599.68,   601.92,   475.22
599.31,   603.46,   600.21
600.87,   725.37,   348.70
600.51,   726.91,   473.69
600.14,   728.45,   598.68
601.70,   850.35,   347.16
601.33,   851.89,   472.15
600.97,   853.43,   597.14
725.04,   599.56,   350.61
724.67,   601.10,   475.60
724.31,   602.64,   600.59
725.87,   724.54,   349.07
725.50,   726.08,   474.06
725.14,   727.62,   599.05
726.70,   849.53,   347.53
726.33,   851.07,   472.52
725.96,   852.61,   597.51
473.11,   599.59,   473.55
470.94,   603.33,   598.47
468.78,   607.07,   723.40
474.74,   724.53,   469.84
472.58,   728.26,   594.76
470.41,   732.00,   719.69
476.37,   849.46,   466.13
474.21,   853.20,   591.05
472.04,   856.94,   715.98
598.08,   598.03,   475.76
595.91,   601.76,   600.69
593.75,   605.50,   725.61
599.71,   722.96,   472.05
597.55,   726.70,   596.98
595.38,   730.44,   721.90
601.34,   847.89,   468.34
599.18,   851.63,   593.27
597.01,   855.37,   718.19
723.05,   596.46,   477.98
720.88,   600.20,   602.90
718.72,   603.93,   727.83
724.68,   721.39,   474.27
722.52,   725.13,   599.19
720.35,   728.87,   724.12
726.31,   846.33,   470.56
724.15,   850.07,   595.48
721.98,   853.80,   720.41
473.67,   601.96,   600.91
476.26,   603.55,   725.88
478.84,   605.13,   850.84
474.24,   726.95,   599.32
476.83,   728.54,   724.28
479.41,   730.12,   849.24
474.81,   851.94,   597.72
477.40,   853.52,   722.69
479.99,   855.11,   847.65
598.64,   601.36,   598.33
601.23,   602.94,   723.30
603.81,   604.53,   848.26
599.21,   726.35,   596.74
601.80,   727.93,   721.70
604.39,   729.52,   846.66
599.78,   851.34,   595.14
602.37,   852.92,   720.11
604.96,   854.50,   845.07
723.61,   600.76,   595.76
726.20,   602.34,   720.72
728.79,   603.92,   845.68
724.18,   725.74,   594.16
726.77,   727.33,   719.12
729.36,   728.91,   844.09
724.76,   850.73,   592.56
727.34,   852.32,   717.53
729.93,   853.90,   842.49
600.26,   101.33,   98.06
598.26,   103.98,   223.01
596.26,   106.62,   347.97
599.08,   226.30,   95.39
597.08,   228.94,   220.35
595.08,   231.58,   345.31
597.89,   351.26,   92.73
595.89,   353.91,   217.69
593.89,   356.55,   342.64
725.24,   102.56,   100.03
723.24,   105.20,   224.99
721.24,   107.85,   349.94
724.05,   227.53,   97.37
722.05,   230.17,   222.32
720.06,   232.81,   347.28
722.87,   352.49,   94.71
720.87,   355.14,   219.66
718.87,   357.78,   344.62
850.22,   103.79,   102.00
848.22,   106.43,   226.96
846.22,   109.08,   351.92
849.03,   228.76,   99.34
847.03,   231.40,   224.30
845.03,   234.04,   349.25
847.84,   353.72,   96.68
845.85,   356.37,   221.64
843.85,   359.01,   346.59
599.11,   100.66,   225.03
597.60,   97.68,   349.99
596.10,   94.71,   474.94
598.98,   225.63,   228.01
597.48,   222.65,   352.96
595.97,   219.67,   477.92
598.86,   350.59,   230.98
597.35,   347.61,   355.94
595.85,   344.64,   480.89
724.10,   100.75,   226.54
722.59,   97.77,   351.49
721.09,   94.80,   476.45
723.97,   225.72,   229.51
722.47,   222.74,   354.47
720.96,   219.76,   479.43
723.85,   350.68,   232.49
722.34,   347.70,   357.45
720.84,   344.72,   482.40
849.09,   100.84,   228.05
847.58,   97.86,   353.00
846.08,   94.88,   477.96
848.96,   225.80,   231.02
847.46,   222.83,   355.98
845.95,   219.85,   480.93
848.84,   350.77,   234.00
847.33,   347.79,   358.95
845.83,   344.81,   483.91
600.86,   98.81,   350.16
601.21,   99.97,   475.15
601.57,   101.12,   600.15
600.97,   223.81,   349.00
601.33,   224.96,   473.99
601.68,   226.12,   598.99
601.08,   348.80,   347.84
601.44,   349.96,   472.84
601.79,   351.11,   597.83
725.86,   98.70,   349.80
726.21,   99.85,   474.80
726.57,   101.01,   599.79
725.97,   223.69,   348.65
726.33,   224.85,   473.64
726.68,   226.00,   598.64
726.08,   348.69,   347.49
726.44,   349.84,   472.48
726.79,   351.00,   597.48
850.86,   98.58,   349.45
851.21,   99.74,   474.45
851.57,   100.90,   599.44
850.97,   223.58,   348.30
851.32,   224.73,   473.29
851.68,   225.89,   598.28
851.08,   348.57,   347.14
851.44,   349.73,   472.13
851.79,   350.88,   597.13
600.30,   98.12,   473.92
600.96,   96.99,   598.91
601.62,   95.86,   723.90
598.71,   223.11,   475.06
599.37,   221.97,   600.05
600.03,   220.84,   725.05
597.13,   348.09,   476.20
597.79,   346.96,   601.19
598.45,   345.83,   726.19
725.28,   99.71,   473.27
725.94,   98.58,   598.27
726.60,   97.45,   723.26
723.70,   224.70,   474.41
724.36,   223.56,   599.41
725.02,   222.43,   724.40
722.12,   349.68,   475.56
722.78,   348.55,   600.55
723.43,   347.42,   725.54
850.27,   101.30,   472.63
850.93,   100.17,   597.62
851.59,   99.04,   722.61
848.69,   226.29,   473.77
849.35,   225.15,   598.76
850.01,   224.02,   723.76
847.10,   351.27,   474.91
847.76,   350.14,   599.90
848.42,   349.01,   724.90
600.60,   101.82,   599.00
601.70,   101.96,   723.99
602.79,   102.10,   848.99
602.63,   226.80,   598.84
603.72,   226.94,   723.83
604.81,   227.08,   848.83
604.65,   351.78,   598.68
605.74,   351.92,   723.68
606.83,   352.06,   848.67
725.58,   99.79,   597.91
726.68,   99.93,   722.90
727.77,   100.08,   847.90
727.60,   224.78,   597.75
728.70,   224.92,   722.74
729.79,   225.06,   847.74
729.63,   349.76,   597.59
730.72,   349.90,   722.59
731.81,   350.04,   847.58
850.56,   97.77,   596.82
851.66,   97.91,   721.81
852.75,   98.05,   846.81
852.58,   222.76,   596.66
853.68,   222.90,   721.65
854.77,   223.04,   846.65
854.60,   347.74,   596.50
855.70,   347.88,   721.50
856.79,   348.02,   846.49
600.68,   226.21,   99.11
600.80,   223.24,   224.08
600.91,   220.27,   349.04
601.12,   351.18,   102.09
601.23,   348.21,   227.05
601.34,   345.23,   352.01
601.55,   476.14,   105.06
601.66,   473.17,   230.02
601.78,   470.20,   354.99
725.68,   225.78,   98.99
725.80,   222.81,   223.95
725.91,   219.84,   348.92
726.12,   350.75,   101.96
726.23,   347.77,   226.93
726.34,   344.80,   351.89
726.55,   475.71,   104.93
726.66,   472.74,   229.90
726.78,   469.77,   354.86
850.68,   225.35,   98.87
850.80,   222.38,   223.83
850.91,   219.41,   348.79
851.12,   350.32,   101.84
851.23,   347.34,   226.80
851.34,   344.37,   351.77
851.55,   475.28,   104.81
851.66,   472.31,   229.78
851.78,   469.33,   354.74
600.98,   225.84,   226.11
598.73,   223.20,   351.06
596.49,   220.56,   476.01
597.42,   350.76,   228.69
595.17,   348.12,   353.64
592.92,   345.48,   478.59
593.86,   475.69,   231.26
591.61,   473.04,   356.21
589.36,   470.40,   481.17
725.91,   229.35,   228.43
723.66,   226.71,   353.38
721.41,   224.07,   478.33
722.35,   354.28,   231.01
720.10,   351.64,   355.96
717.85,   348.99,   480.91
718.79,   479.20,   233.58
716.54,   476.56,   358.54
714.29,   473.92,   483.49
850.84,   232.87,   230.75
848.59,   230.23,   355.70
846.34,   227.59,   480.66
847.28,   357.79,   233.33
845.03,   355.15,   358.28
842.78,   352.51,   483.23
843.72,   482.71,   235.91
841.47,   480.07,   360.86
839.22,   477.43,   485.81
600.63,   226.38,   350.14
597.04,   227.77,   475.08
593.44,   229.16,   600.02
603.40,   351.35,   348.83
599.81,   352.74,   473.77
596.21,   354.13,   598.71
606.17,   476.31,   347.52
602.58,   477.70,   472.46
598.98,   479.09,   597.40
725.55,   223.65,   353.76
721.95,   225.04,   478.70
718.36,   226.43,   603.64
728.32,   348.61,   352.45
724.73,   350.00,   477.39
721.13,   351.39,   602.33
731.09,   473.58,   351.14
727.50,   474.97,   476.08
723.90,   476.36,   601.02
850.47,   220.92,   357.39
846.87,   222.31,   482.33
843.28,   223.70,   607.27
853.24,   345.88,   356.08
849.64,   347.27,   481.02
846.05,   348.66,   605.96
856.01,   470.84,   354.77
852.41,   472.23,   479.71
848.82,   473.62,   604.65
598.50,   223.37,   474.83
600.36,   225.09,   599.81
602.22,   226.80,   724.78
601.50,   348.32,   473.07
603.35,   350.04,   598.05
605.21,   351.76,   723.02
604.49,   473.28,   471.31
606.35,   474.99,   596.29
608.21,   476.71,   721.26
723.45,   220.35,   473.02
725.31,   222.07,   597.99
727.17,   223.78,   722.97
726.45,   345.30,   471.26
728.31,   347.02,   596.23
730.16,   348.73,   721.21
729.44,   470.25,   469.50
731.30,   471.97,   594.47
733.16,   473.69,   719.45
848.40,   217.33,   471.20
850.26,   219.05,   596.18
852.12,   220.76,   721.15
851.40,   342.28,   469.44
853.26,   344.00,   594.42
855.11,   345.71,   719.39
854.39,   467.23,   467.68
856.25,   468.95,   592.66
858.11,   470.67,   717.63
598.62,   226.55,   598.81
597.85,   224.29,   723.78
597.08,   222.02,   848.76
601.79,   351.49,   601.09
601.02,   349.23,   726.07
600.25,   346.96,   851.04
604.95,   476.43,   603.37
604.18,   474.16,   728.35
603.41,   471.90,   853.33
723.58,   223.37,   599.52
722.81,   221.11,   724.49
722.04,   218.84,   849.47
726.74,   348.31,   601.80
725.97,   346.04,   726.78
725.20,   343.78,   851.76
729.91,   473.25,   604.09
729.14,   470.98,   729.06
728.37,   468.72,   854.04
848.53,   220.19,   600.23
847.76,   217.92,   725.20
846.99,   215.66,   850.18
851.70,   345.13,   602.51
850.93,   342.86,   727.49
850.16,   340.60,   852.47
854.87,   470.07,   604.80
854.10,   467.80,   729.77
853.33,   465.54,   854.75
601.56,   350.02,   100.31
602.14,   347.77,   225.29
602.72,   345.53,   350.27
604.48,   474.97,   102.54
605.06,   472.72,   227.52
605.64,   470.47,   352.50
607.40,   599.91,   104.78
607.97,   597.67,   229.75
608.55,   595.42,   354.73
726.53,   347.12,   99.68
727.11,   344.87,   224.66
727.68,   342.62,   349.64
729.44,   472.06,   101.91
730.02,   469.81,   226.89
730.60,   467.57,   351.87
732.36,   597.01,   104.15
732.94,   594.76,   229.12
733.52,   592.51,   354.10
851.49,   344.21,   99.05
852.07,   341.96,   224.03
852.65,   339.72,   349.01
854.41,   469.16,   101.28
854.99,   466.91,   226.26
855.57,   464.66,   351.24
857.33,   594.10,   103.52
857.90,   591.85,   228.49
