27, 125, pa2-debug-c-output-1.txt
477.81,   847.44,   479.32
477.67,   846.06,   604.32
477.53,   844.67,   729.31
601.65,   596.88,   476.68
601.51,   595.49,   601.68
601.37,   594.11,   726.67
602.23,   721.87,   478.07
602.09,   720.48,   603.06
601.95,   719.10,   728.05
602.81,   846.86,   479.46
602.67,   845.48,   604.45
602.53,   844.09,   729.44
349.20,   600.65,   598.94
350.23,   598.89,   723.92
351.26,   597.12,   848.91
351.15,   725.62,   600.69
352.18,   723.86,   725.67
353.21,   722.10,   850.65
353.10,   850.59,   602.43
354.13,   848.83,   727.42
355.16,   847.07,   852.40
474.18,   598.71,   597.88
475.21,   596.95,   722.87
476.24,   595.19,   847.85
476.13,   723.68,   599.63
477.16,   721.92,   724.61
478.19,   720.16,   849.60
478.08,   848.66,   601.38
479.11,   846.90,   726.36
480.14,   845.13,   851.34
599.16,   596.78,   596.83
600.19,   595.01,   721.81
601.22,   593.25,   846.79
601.11,   721.75,   598.57
602.14,   719.99,   723.56
603.17,   718.22,   848.54
603.06,   846.72,   600.32
604.09,   844.96,   725.30
605.12,   843.20,   850.29
476.22,   101.41,   98.72
478.04,   100.08,   223.70
479.85,   98.74,   348.68
473.18,   226.37,   100.10
475.00,   225.03,   225.08
476.81,   223.70,   350.06
470.14,   351.32,   101.48
471.95,   349.99,   226.46
473.77,   348.65,   351.44
601.17,   104.47,   96.94
602.99,   103.14,   221.92
604.80,   101.80,   346.90
598.13,   229.43,   98.32
599.94,   228.09,   223.30
601.76,   226.76,   348.28
595.09,   354.38,   99.70
596.90,   353.05,   224.68
598.72,   351.71,   349.66
726.12,   107.53,   95.16
727.94,   106.20,   220.14
729.75,   104.86,   345.12
723.08,   232.49,   96.54
724.89,   231.15,   221.52
726.71,   229.82,   346.50
720.04,   357.44,   97.92
721.85,   356.11,   222.90
723.67,   354.77,   347.88
476.80,   100.10,   225.09
476.27,   100.21,   350.09
475.74,   100.31,   475.09
476.95,   225.10,   224.99
476.42,   225.21,   349.98
475.88,   225.31,   474.98
477.09,   350.10,   224.88
476.56,   350.21,   349.88
476.03,   350.31,   474.88
601.80,   99.96,   225.62
601.27,   100.06,   350.62
600.74,   100.16,   475.62
601.95,   224.96,   225.52
601.41,   225.06,   350.52
600.88,   225.16,   475.52
602.09,   349.96,   225.41
601.56,   350.06,   350.41
601.03,   350.16,   475.41
726.80,   99.81,   226.15
726.27,   99.91,   351.15
725.74,   100.02,   476.15
726.95,   224.81,   226.05
726.41,   224.91,   351.05
725.88,   225.02,   476.05
727.09,   349.81,   225.95
726.56,   349.91,   350.94
726.03,   350.02,   475.94
475.10,   98.41,   348.33
474.59,   98.91,   473.33
474.08,   99.41,   598.33
472.18,   223.38,   347.82
471.67,   223.87,   472.82
471.16,   224.37,   597.82
469.26,   348.34,   347.31
468.75,   348.84,   472.31
468.24,   349.34,   597.31
600.06,   101.33,   348.83
599.55,   101.83,   473.83
599.04,   102.33,   598.83
597.15,   226.30,   348.32
596.63,   226.80,   473.32
596.12,   227.29,   598.32
594.23,   351.26,   347.81
593.72,   351.76,   472.81
593.21,   352.26,   597.81
725.03,   104.25,   349.33
724.52,   104.75,   474.33
724.01,   105.25,   599.33
722.11,   229.22,   348.82
721.60,   229.72,   473.82
721.09,   230.21,   598.82
719.19,   354.18,   348.31
718.68,   354.68,   473.31
718.17,   355.18,   598.30
476.66,   100.96,   476.23
479.61,   99.17,   601.18
482.57,   97.37,   726.13
478.55,   225.94,   477.98
481.51,   224.14,   602.94
484.46,   222.34,   727.89
480.44,   350.91,   479.74
483.40,   349.11,   604.69
486.35,   347.32,   729.64
601.61,   99.12,   473.25
604.57,   97.32,   598.20
607.52,   95.52,   723.15
603.50,   224.09,   475.00
606.46,   222.29,   599.96
609.41,   220.49,   724.91
605.39,   349.06,   476.76
608.35,   347.26,   601.71
611.30,   345.47,   726.66
726.56,   97.27,   470.27
729.52,   95.47,   595.22
732.47,   93.67,   720.17
728.45,   222.24,   472.02
731.41,   220.44,   596.97
734.36,   218.64,   721.93
730.34,   347.21,   473.78
733.30,   345.42,   598.73
736.25,   343.62,   723.68
473.62,   99.25,   598.38
470.97,   98.33,   723.35
468.32,   97.40,   848.32
476.59,   224.21,   599.37
473.95,   223.29,   724.34
471.30,   222.36,   849.31
479.57,   349.17,   600.36
476.92,   348.25,   725.32
474.28,   347.32,   850.29
598.55,   96.25,   601.01
595.91,   95.33,   725.97
593.26,   94.41,   850.94
601.53,   221.21,   601.99
598.88,   220.29,   726.96
596.24,   219.37,   851.93
604.51,   346.17,   602.98
601.86,   345.25,   727.95
599.21,   344.33,   852.92
723.49,   93.26,   603.63
720.84,   92.33,   728.60
718.20,   91.41,   853.57
726.47,   218.22,   604.62
723.82,   217.29,   729.59
721.17,   216.37,   854.55
729.44,   343.18,   605.60
726.80,   342.25,   730.57
724.15,   341.33,   855.54
476.75,   226.71,   100.28
474.87,   224.86,   225.25
473.00,   223.00,   350.22
473.63,   351.66,   102.09
471.75,   349.80,   227.06
469.88,   347.95,   352.03
470.51,   476.61,   103.90
468.63,   474.75,   228.87
466.76,   472.89,   353.85
601.69,   229.80,   102.20
599.82,   227.95,   227.17
597.95,   226.09,   352.14
598.57,   354.75,   104.01
596.70,   352.89,   228.98
594.83,   351.04,   353.95
595.46,   479.70,   105.82
593.58,   477.84,   230.79
591.71,   475.99,   355.76
726.64,   232.90,   104.12
724.77,   231.04,   229.09
722.89,   229.18,   354.06
723.52,   357.84,   105.93
721.65,   355.99,   230.90
719.77,   354.13,   355.87
720.40,   482.79,   107.74
718.53,   480.93,   232.71
716.66,   479.08,   357.68
473.08,   223.32,   225.12
473.83,   225.21,   350.10
474.59,   227.10,   475.08
475.41,   348.28,   223.21
476.16,   350.17,   348.19
476.92,   352.07,   473.18
477.74,   473.24,   221.30
478.49,   475.14,   346.28
479.25,   477.03,   471.27
598.06,   220.98,   224.40
598.81,   222.87,   349.38
599.56,   224.76,   474.36
600.38,   345.94,   222.49
601.14,   347.83,   347.47
601.89,   349.73,   472.46
602.71,   470.90,   220.58
603.47,   472.80,   345.57
604.22,   474.69,   470.55
723.03,   218.64,   223.68
723.79,   220.53,   348.66
724.54,   222.42,   473.64
725.36,   343.60,   221.77
726.11,   345.49,   346.75
726.87,   347.39,   471.74
727.69,   468.56,   219.86
728.44,   470.46,   344.85
729.20,   472.35,   469.83
476.10,   224.53,   351.60
477.01,   226.54,   476.58
477.92,   228.54,   601.56
477.02,   349.51,   349.59
477.93,   351.52,   474.57
478.84,   353.52,   599.55
477.94,   474.49,   347.57
478.85,   476.50,   472.56
479.76,   478.50,   597.54
601.09,   223.59,   350.70
602.00,   225.60,   475.68
602.91,   227.60,   600.67
602.01,   348.57,   348.69
602.92,   350.58,   473.67
603.83,   352.59,   598.65
602.93,   473.56,   346.68
603.84,   475.56,   471.66
604.75,   477.57,   596.64
726.08,   222.66,   349.81
726.99,   224.66,   474.79
727.90,   226.67,   599.77
727.01,   347.64,   347.80
727.92,   349.64,   472.78
728.83,   351.65,   597.76
727.93,   472.62,   345.78
728.84,   474.62,   470.77
729.75,   476.63,   595.75
475.67,   224.13,   474.61
475.71,   225.20,   599.60
475.75,   226.27,   724.60
477.87,   349.11,   473.54
477.91,   350.18,   598.53
477.94,   351.25,   723.53
480.06,   474.09,   472.47
480.10,   475.16,   597.47
480.14,   476.22,   722.46
600.66,   221.94,   474.59
600.69,   223.01,   599.58
600.73,   224.08,   724.58
602.85,   346.92,   473.52
602.89,   347.99,   598.51
602.93,   349.06,   723.51
605.04,   471.89,   472.45
605.08,   472.96,   597.45
605.12,   474.03,   722.44
725.64,   219.75,   474.57
725.67,   220.82,   599.56
725.71,   221.89,   724.56
727.83,   344.72,   473.50
727.87,   345.79,   598.50
727.91,   346.86,   723.49
730.02,   469.70,   472.43
730.06,   470.77,   597.43
730.10,   471.84,   722.42
476.73,   226.35,   599.71
479.23,   228.16,   724.67
481.73,   229.98,   849.63
474.19,   351.31,   597.94
476.69,   353.13,   722.91
479.19,   354.94,   847.87
471.64,   476.27,   596.18
474.14,   478.09,   721.14
476.64,   479.90,   846.10
601.68,   228.86,   597.17
604.18,   230.67,   722.13
606.68,   232.49,   847.10
599.14,   353.82,   595.41
601.63,   355.63,   720.37
604.13,   357.45,   845.33
596.59,   478.78,   593.64
599.09,   480.60,   718.61
601.59,   482.41,   843.57
726.63,   231.37,   594.64
729.13,   233.18,   719.60
731.63,   235.00,   844.56
724.08,   356.33,   592.87
726.58,   358.14,   717.83
729.08,   359.96,   842.80
721.54,   481.29,   591.11
724.04,   483.11,   716.07
726.54,   484.92,   841.03
474.37,   348.40,   99.90
473.03,   345.76,   224.86
471.70,   343.12,   349.83
474.37,   473.37,   102.54
473.03,   470.73,   227.50
471.70,   468.09,   352.47
474.36,   598.34,   105.18
473.03,   595.70,   230.14
471.69,   593.06,   355.11
599.36,   348.37,   101.23
598.03,   345.73,   226.20
596.69,   343.09,   351.16
599.36,   473.34,   103.88
598.02,   470.71,   228.84
596.69,   468.07,   353.80
599.36,   598.32,   106.52
598.02,   595.68,   231.48
596.69,   593.04,   356.45
724.35,   348.35,   102.57
723.02,   345.71,   227.54
721.68,   343.07,   352.50
724.35,   473.32,   105.21
723.02,   470.68,   230.18
721.68,   468.04,   355.14
724.35,   598.29,   107.85
723.01,   595.65,   232.82
721.68,   593.01,   357.78
473.77,   351.16,   223.73
471.35,   348.99,   348.68
468.94,   346.81,   473.64
473.45,   476.14,   225.89
471.03,   473.97,   350.85
468.62,   471.79,   475.81
473.13,   601.12,   228.06
470.71,   598.95,   353.02
468.30,   596.78,   477.98
598.75,   351.44,   226.15
596.33,   349.27,   351.10
593.92,   347.09,   476.06
598.42,   476.42,   228.31
596.01,   474.25,   353.27
593.60,   472.07,   478.23
598.10,   601.40,   230.48
595.69,   599.23,   355.44
593.27,   597.05,   480.40
723.72,   351.72,   228.57
721.31,   349.54,   353.52
718.89,   347.37,   478.48
723.40,   476.70,   230.73
720.99,   474.52,   355.69
718.57,   472.35,   480.65
723.08,   601.68,   232.90
720.67,   599.51,   357.86
718.25,   597.33,   482.82
474.43,   348.85,   351.97
474.82,   348.09,   476.97
475.21,   347.34,   601.96
474.98,   473.85,   352.73
475.37,   473.09,   477.72
475.76,   472.33,   602.72
475.54,   598.84,   353.48
475.92,   598.09,   478.48
476.31,   597.33,   603.48
599.43,   348.30,   351.58
599.82,   347.54,   476.58
600.21,   346.79,   601.57
599.98,   473.30,   352.33
600.37,   472.54,   477.33
600.76,   471.78,   602.33
600.53,   598.29,   353.09
600.92,   597.54,   478.09
601.31,   596.78,   603.08
724.43,   347.75,   351.19
724.82,   347.00,   476.18
725.21,   346.24,   601.18
724.98,   472.75,   351.94
725.37,   471.99,   476.94
725.76,   471.24,   601.94
725.53,   597.75,   352.70
725.92,   596.99,   477.69
726.31,   596.23,   602.69
475.02,   349.36,   474.55
478.00,   348.10,   599.51
480.98,   346.84,   724.47
477.08,   474.34,   475.76
480.06,   473.08,   600.72
483.03,   471.82,   725.68
479.14,   599.32,   476.98
482.11,   598.05,   601.94
485.09,   596.79,   726.89
599.97,   347.33,   471.55
602.95,   346.07,   596.51
605.93,   344.81,   721.47
602.03,   472.31,   472.77
605.00,   471.05,   597.72
607.98,   469.79,   722.68
604.08,   597.29,   473.98
607.06,   596.03,   598.94
610.04,   594.77,   723.90
724.92,   345.31,   468.56
727.90,   344.05,   593.51
730.87,   342.78,   718.47
726.98,   470.28,   469.77
729.95,   469.02,   594.73
732.93,   467.76,   719.69
729.03,   595.26,   470.98
732.01,   594.00,   595.94
734.99,   592.74,   720.90
473.94,   348.16,   601.26
474.75,   348.94,   726.26
475.56,   349.72,   851.25
472.12,   473.15,   600.50
472.92,   473.93,   725.49
473.73,   474.70,   850.48
470.29,   598.13,   599.73
471.10,   598.91,   724.72
471.91,   599.69,   849.72
598.93,   349.98,   600.44
599.74,   350.76,   725.44
600.54,   351.54,   850.43
597.10,   474.97,   599.68
597.91,   475.75,   724.67
598.72,   476.52,   849.66
595.27,   599.95,   598.91
596.08,   600.73,   723.90
596.89,   601.51,   848.90
723.91,   351.81,   599.62
724.72,   352.58,   724.62
725.53,   353.36,   849.61
722.08,   476.79,   598.86
722.89,   477.57,   723.85
723.70,   478.35,   848.84
720.26,   601.77,   598.09
721.07,   602.55,   723.08
721.88,   603.33,   848.08
474.84,   473.12,   99.59
471.39,   474.08,   224.54
467.94,   475.04,   349.49
471.20,   598.07,   98.53
467.75,   599.02,   223.48
464.30,   599.98,   348.43
467.56,   723.01,   97.48
464.11,   723.96,   222.43
460.66,   724.92,   347.38
599.74,   476.79,   103.01
596.29,   477.75,   227.96
592.84,   478.70,   352.91
596.10,   601.73,   101.96
592.65,   602.69,   226.91
589.20,   603.65,   351.85
592.46,   726.67,   100.90
589.01,   727.63,   225.85
585.56,   728.59,   350.80
724.64,   480.46,   106.43
721.19,   481.41,   231.38
717.74,   482.37,   356.33
721.00,   605.40,   105.38
717.55,   606.36,   230.33
714.10,   607.31,   355.28
717.36,   730.34,   104.32
713.91,   731.30,   229.27
710.46,   732.25,   354.22
475.54,   473.77,   224.11
472.46,   472.02,   349.06
469.38,   470.27,   474.01
473.83,   598.75,   225.82
470.75,   597.00,   350.77
467.67,   595.25,   475.72
472.13,   723.72,   227.53
469.05,   721.97,   352.48
465.97,   720.23,   477.43
600.49,   475.43,   227.22
597.41,   473.68,   352.17
594.33,   471.93,   477.12
598.78,   600.41,   228.92
595.70,   598.66,   353.87
592.63,   596.91,   478.82
597.08,   725.39,   230.63
594.00,   723.64,   355.58
590.92,   721.89,   480.53
725.44,   477.09,   230.32
722.36,   475.35,   355.27
719.28,   473.60,   480.22
723.74,   602.07,   232.03
720.66,   600.32,   356.98
717.58,   598.57,   481.93
722.03,   727.05,   233.73
718.95,   725.30,   358.68
715.87,   723.55,   483.63
474.88,   474.88,   350.52
477.71,   476.97,   475.47
480.54,   479.06,   600.42
477.80,   599.83,   348.36
480.63,   601.92,   473.31
483.46,   604.01,   598.26
480.72,   724.77,   346.20
483.55,   726.87,   471.15
486.38,   728.96,   596.10
599.82,   471.91,   347.74
602.65,   474.01,   472.69
605.48,   476.10,   597.64
602.73,   596.86,   345.58
605.57,   598.95,   470.53
608.40,   601.05,   595.48
605.65,   721.81,   343.42
608.48,   723.90,   468.37
611.31,   725.99,   593.32
724.75,   468.95,   344.96
727.58,   471.04,   469.91
730.41,   473.13,   594.86
727.67,   593.89,   342.80
730.50,   595.99,   467.75
733.33,   598.08,   592.70
730.59,   718.84,   340.64
733.42,   720.93,   465.59
736.25,   723.03,   590.54
474.54,   474.16,   473.24
473.56,   474.47,   598.24
472.58,   474.78,   723.23
470.93,   599.11,   472.90
469.95,   599.42,   597.89
468.97,   599.73,   722.89
467.32,   724.05,   472.56
466.34,   724.37,   597.55
465.36,   724.68,   722.55
599.48,   477.77,   474.21
598.50,   478.08,   599.21
597.52,   478.40,   724.20
595.87,   602.72,   473.87
594.89,   603.03,   598.87
593.92,   603.34,   723.86
592.27,   727.66,   473.53
591.29,   727.98,   598.52
590.31,   728.29,   723.52
724.43,   481.38,   475.18
723.45,   481.69,   600.18
722.47,   482.01,   725.17
720.82,   606.33,   474.84
719.84,   606.64,   599.84
718.86,   606.95,   724.83
717.21,   731.28,   474.50
716.23,   731.59,   599.49
715.25,   731.90,   724.49
475.97,   474.03,   601.38
477.12,   472.99,   726.37
478.28,   471.94,   851.36
472.95,   598.99,   602.45
474.10,   597.95,   727.44
475.26,   596.90,   852.43
469.93,   723.95,   603.52
471.08,   722.90,   728.51
472.24,   721.86,   853.50
600.92,   477.06,   600.25
602.08,   476.02,   725.24
603.24,   474.97,   850.23
597.90,   602.02,   601.32
599.06,   600.97,   726.31
600.22,   599.93,   851.30
594.88,   726.98,   602.39
596.04,   725.93,   727.38
597.20,   724.89,   852.37
725.88,   480.09,   599.12
727.04,   479.05,   724.11
728.19,   478.00,   849.10
722.86,   605.05,   600.19
724.02,   604.00,   725.18
725.17,   602.96,   850.17
719.84,   730.01,   601.26
721.00,   728.96,   726.25
722.15,   727.92,   851.24
475.92,   600.82,   100.99
479.39,   601.73,   225.94
482.87,   602.64,   350.89
473.50,   725.79,   100.15
476.98,   726.70,   225.09
480.45,   727.62,   350.04
471.08,   850.76,   99.30
474.56,   851.68,   224.25
478.04,   852.59,   349.20
600.85,   603.21,   97.50
604.32,   604.12,   222.45
607.80,   605.04,   347.39
598.43,   728.18,   96.65
601.90,   729.10,   221.60
605.38,   730.01,   346.55
596.01,   853.16,   95.81
599.49,   854.07,   220.75
602.96,   854.98,   345.70
725.77,   605.60,   94.00
729.25,   606.52,   218.95
732.73,   607.43,   343.90
723.36,   730.58,   93.16
726.83,   731.49,   218.11
730.31,   732.40,   343.05
720.94,   855.55,   92.31
724.42,   856.46,   217.26
727.89,   857.38,   342.21
474.20,   601.74,   226.14
475.82,   601.29,   351.13
477.43,   600.83,   476.12
474.50,   726.74,   226.59
476.11,   726.29,   351.58
477.72,   725.83,   476.57
474.79,   851.74,   227.04
476.41,   851.28,   352.03
478.02,   850.83,   477.02
599.19,   601.45,   224.53
600.81,   601.00,   349.51
602.42,   600.54,   474.50
599.49,   726.45,   224.97
601.10,   726.00,   349.96
602.71,   725.54,   474.95
599.78,   851.45,   225.42
601.39,   851.00,   350.41
603.01,   850.54,   475.40
724.18,   601.16,   222.91
725.79,   600.71,   347.90
727.41,   600.26,   472.89
724.48,   726.16,   223.36
726.09,   725.71,   348.35
727.70,   725.25,   473.34
724.77,   851.16,   223.81
726.38,   850.71,   348.80
728.00,   850.25,   473.79
473.11,   601.57,   348.77
473.77,   599.92,   473.75
474.43,   598.27,   598.74
476.18,   726.52,   350.40
476.83,   724.87,   475.39
477.49,   723.22,   600.37
479.24,   851.47,   352.03
479.89,   849.82,   477.02
480.55,   848.17,   602.01
598.08,   598.52,   348.07
598.73,   596.87,   473.06
599.39,   595.22,   598.04
601.14,   723.47,   349.70
601.79,   721.82,   474.69
602.45,   720.17,   599.68
604.20,   848.42,   351.34
604.86,   846.77,   476.32
605.51,   845.12,   601.31
723.04,   595.46,   347.37
723.69,   593.81,   472.36
724.35,   592.16,   597.35
726.10,   720.41,   349.01
726.75,   718.77,   473.99
727.41,   717.12,   598.98
729.16,   845.37,   350.64
729.82,   843.72,   475.63
730.47,   842.07,   600.61
475.30,   599.58,   473.97
473.69,   596.65,   598.93
472.07,   593.71,   723.88
478.14,   724.52,   476.95
476.52,   721.58,   601.90
474.91,   718.64,   726.86
480.98,   849.45,   479.92
479.36,   846.51,   604.87
477.74,   843.57,   729.83
600.26,   596.71,   475.52
598.64,   593.77,   600.48
597.02,   590.83,   725.43
603.10,   721.64,   478.50
601.48,   718.70,   603.45
599.86,   715.76,   728.40
605.94,   846.57,   481.47
604.32,   843.63,   606.42
602.70,   840.70,   731.38
725.22,   593.83,   477.07
723.60,   590.90,   602.03
721.98,   587.96,   726.98
728.05,   718.77,   480.04
726.44,   715.83,   605.00
724.82,   712.89,   729.95
730.89,   843.70,   483.02
729.27,   840.76,   607.97
727.66,   837.82,   732.93
473.54,   601.89,   599.23
471.88,   603.00,   724.22
470.23,   604.11,   849.20
472.21,   726.88,   598.11
470.56,   727.99,   723.09
468.90,   729.10,   848.08
470.89,   851.87,   596.98
469.23,   852.98,   721.96
467.57,   854.09,   846.95
598.52,   603.23,   600.88
596.86,   604.34,   725.86
595.21,   605.45,   850.85
597.19,   728.22,   599.75
595.54,   729.33,   724.74
593.88,   730.44,   849.72
595.87,   853.21,   598.62
594.21,   854.32,   723.61
592.56,   855.43,   848.59
723.50,   604.57,   602.52
721.85,   605.68,   727.51
720.19,   606.79,   852.49
722.18,   729.56,   601.39
720.52,   730.67,   726.38
718.86,   731.78,   851.36
720.85,   854.55,   600.27
719.19,   855.66,   725.25
717.54,   856.77,   850.24
598.27,   100.27,   99.69
598.06,   101.07,   224.68
597.85,   101.87,   349.68
597.25,   225.27,   98.89
597.04,   226.06,   223.88
596.83,   226.86,   348.88
596.23,   350.26,   98.09
596.02,   351.06,   223.08
595.81,   351.86,   348.08
723.26,   101.29,   99.89
723.05,   102.09,   224.89
722.85,   102.89,   349.88
722.24,   226.29,   99.09
722.03,   227.09,   224.09
721.83,   227.88,   349.08
721.22,   351.28,   98.29
721.02,   352.08,   223.28
720.81,   352.88,   348.28
848.26,   102.32,   100.09
848.05,   103.11,   225.09
847.84,   103.91,   350.08
847.24,   227.31,   99.29
847.03,   228.11,   224.29
846.82,   228.91,   349.28
846.22,   352.30,   98.49
846.01,   353.10,   223.49
845.80,   353.90,   348.48
599.49,   99.13,   225.15
600.24,   96.70,   350.12
600.99,   94.28,   475.10
601.78,   224.08,   227.56
602.53,   221.66,   352.54
603.28,   219.23,   477.51
604.07,   349.04,   229.97
604.82,   346.62,   354.95
605.57,   344.19,   479.92
724.47,   96.85,   224.36
725.22,   94.43,   349.33
725.97,   92.00,   474.30
726.76,   221.81,   226.77
727.51,   219.38,   351.74
728.26,   216.96,   476.71
729.05,   346.77,   229.18
729.80,   344.34,   354.15
730.55,   341.92,   479.12
849.45,   94.58,   223.56
850.20,   92.15,   348.53
850.95,   89.73,   473.51
851.73,   219.54,   225.97
852.49,   217.11,   350.94
853.24,   214.69,   475.92
854.02,   344.49,   228.38
854.77,   342.07,   353.36
855.53,   339.64,   478.33
599.47,   100.59,   350.51
601.25,   98.86,   475.49
603.03,   97.13,   600.46
600.19,   225.58,   352.23
601.97,   223.85,   477.20
603.75,   222.12,   602.18
600.91,   350.56,   353.95
602.69,   348.83,   478.92
604.47,   347.10,   603.90
724.45,   99.89,   348.72
726.23,   98.17,   473.70
728.01,   96.44,   598.67
725.17,   224.88,   350.44
726.96,   223.15,   475.41
728.74,   221.42,   600.39
725.90,   349.87,   352.16
727.68,   348.14,   477.13
729.46,   346.41,   602.11
849.44,   99.20,   346.93
851.22,   97.47,   471.91
853.00,   95.74,   596.88
850.16,   224.18,   348.65
851.94,   222.46,   473.63
853.72,   220.73,   598.60
850.88,   349.17,   350.37
852.66,   347.44,   475.34
854.44,   345.71,   600.32
601.65,   101.51,   476.27
599.20,   98.23,   601.21
596.76,   94.94,   726.14
603.44,   226.45,   479.59
600.99,   223.17,   604.53
598.55,   219.89,   729.46
605.23,   351.40,   482.91
602.78,   348.11,   607.84
600.34,   344.83,   732.78
726.62,   99.66,   478.67
724.17,   96.37,   603.61
721.72,   93.09,   728.54
728.41,   224.60,   481.99
725.96,   221.32,   606.92
723.51,   218.03,   731.86
730.20,   349.54,   485.31
727.75,   346.26,   610.24
725.30,   342.98,   735.18
851.58,   97.80,   481.07
849.13,   94.52,   606.01
846.68,   91.24,   730.94
853.37,   222.75,   484.39
850.92,   219.46,   609.32
848.47,   216.18,   734.26
855.16,   347.69,   487.71
852.71,   344.41,   612.64
850.26,   341.12,   737.58
601.09,   100.18,   598.42
599.33,   96.66,   723.36
597.56,   93.14,   848.30
598.28,   225.10,   601.90
596.51,   221.58,   726.84
594.74,   218.06,   851.78
595.46,   350.02,   605.38
593.69,   346.50,   730.32
591.93,   342.98,   855.26
726.05,   102.95,   600.27
724.28,   99.43,   725.21
722.52,   95.91,   850.14
723.23,   227.87,   603.75
721.47,   224.34,   728.68
719.70,   220.82,   853.62
720.42,   352.78,   607.23
718.65,   349.26,   732.16
716.88,   345.74,   857.10
851.00,   105.71,   602.11
849.24,   102.19,   727.05
847.47,   98.67,   851.99
848.19,   230.63,   605.59
846.42,   227.11,   730.53
844.66,   223.59,   855.47
845.37,   355.55,   609.07
843.61,   352.03,   734.01
841.84,   348.51,   858.95
601.07,   226.00,   101.97
598.82,   228.37,   226.93
596.56,   230.75,   351.88
598.77,   350.96,   99.55
596.52,   353.33,   224.51
594.27,   355.70,   349.47
596.47,   475.91,   97.14
594.22,   478.29,   222.09
591.97,   480.66,   347.05
726.03,   228.34,   104.18
723.77,   230.71,   229.13
721.52,   233.09,   354.09
723.73,   353.30,   101.76
721.48,   355.67,   226.72
719.23,   358.04,   351.67
721.43,   478.25,   99.34
719.18,   480.63,   224.30
716.93,   483.00,   349.26
850.99,   230.68,   106.38
848.73,   233.05,   231.34
846.48,   235.43,   356.30
848.69,   355.64,   103.97
846.44,   358.01,   228.93
844.18,   360.38,   353.88
846.39,   480.59,   101.55
844.14,   482.97,   226.51
841.89,   485.34,   351.47
598.10,   226.02,   224.34
599.56,   228.50,   349.30
601.02,   230.99,   474.27
594.95,   350.95,   221.89
596.41,   353.44,   346.86
597.87,   355.92,   471.82
591.80,   475.89,   219.44
593.26,   478.38,   344.41
594.72,   480.86,   469.38
723.05,   229.14,   222.82
724.51,   231.62,   347.78
725.97,   234.11,   472.75
719.90,   354.08,   220.37
721.37,   356.56,   345.34
722.83,   359.04,   470.30
716.76,   479.01,   217.92
718.22,   481.50,   342.89
719.68,   483.98,   467.85
848.01,   232.26,   221.29
849.47,   234.74,   346.26
850.93,   237.23,   471.23
844.86,   357.20,   218.85
846.32,   359.68,   343.81
847.78,   362.17,   468.78
841.71,   482.13,   216.40
843.17,   484.62,   341.37
844.63,   487.10,   466.33
601.23,   225.95,   350.87
602.48,   228.34,   475.84
603.73,   230.73,   600.81
598.89,   350.90,   348.50
600.14,   353.29,   473.48
601.40,   355.68,   598.45
596.56,   475.86,   346.14
597.81,   478.25,   471.11
599.06,   480.64,   596.08
726.20,   228.26,   349.57
727.45,   230.65,   474.55
728.70,   233.04,   599.52
723.87,   353.22,   347.21
725.12,   355.60,   472.18
726.37,   357.99,   597.15
721.53,   478.17,   344.84
722.78,   480.56,   469.81
724.03,   482.95,   594.79
851.17,   230.57,   348.28
852.42,   232.96,   473.25
853.68,   235.35,   598.22
848.84,   355.53,   345.91
850.09,   357.92,   470.88
851.34,   360.30,   595.86
846.50,   480.48,   343.55
847.75,   482.87,   468.52
849.00,   485.26,   593.49
599.50,   226.03,   476.44
599.83,   228.39,   601.42
600.16,   230.75,   726.39
601.26,   351.00,   474.08
601.59,   353.36,   599.05
601.92,   355.72,   724.03
603.02,   475.96,   471.71
603.35,   478.32,   596.69
603.68,   480.68,   721.67
724.49,   224.27,   476.15
724.82,   226.62,   601.12
725.15,   228.98,   726.10
726.25,   349.23,   473.78
726.58,   351.59,   598.76
726.90,   353.95,   723.74
728.01,   474.20,   471.42
728.34,   476.56,   596.39
728.66,   478.91,   721.37
849.48,   222.50,   475.85
849.81,   224.86,   600.83
850.13,   227.22,   725.81
851.24,   347.46,   473.49
851.56,   349.82,   598.46
851.89,   352.18,   723.44
853.00,   472.43,   471.12
853.32,   474.79,   596.10
853.65,   477.15,   721.08
598.35,   226.06,   598.16
598.69,   226.84,   723.16
599.03,   227.62,   848.16
601.37,   351.02,   597.37
601.71,   351.80,   722.37
602.05,   352.59,   847.36
604.39,   475.98,   596.58
604.73,   476.76,   721.58
605.07,   477.55,   846.57
723.31,   223.04,   597.84
723.65,   223.82,   722.84
723.99,   224.60,   847.84
726.33,   348.00,   597.05
726.67,   348.78,   722.05
727.01,   349.56,   847.04
729.35,   472.96,   596.26
729.69,   473.74,   721.26
730.03,   474.52,   846.25
848.28,   220.01,   597.52
848.61,   220.80,   722.52
848.95,   221.58,   847.52
851.30,   344.97,   596.73
851.63,   345.76,   721.73
851.97,   346.54,   846.72
854.31,   469.94,   595.94
854.65,   470.72,   720.94
854.99,   471.50,   845.93
598.49,   350.28,   98.84
601.47,   348.58,   223.79
604.45,   346.87,   348.74
598.15,   475.27,   100.55
601.13,   473.56,   225.51
604.11,   471.86,   350.46
597.81,   600.26,   102.27
600.79,   598.55,   227.22
603.77,   596.84,   352.18
723.45,   350.67,   95.86
726.44,   348.96,   220.81
729.42,   347.25,   345.77
723.11,   475.65,   97.58
726.10,   473.95,   222.53
